AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.3,488.5,-7.03,330.64,-191.67,1.985,-25.1,-16.08,-0.04,0.0367,-1.7251,12,-99225.27,7.64,93.44,-3.127,-0,-1.0001,132.22,131.64,130.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9424
78.29,488.51,-7.33,332.56,-193.56,1.979,-25.65,-15.68,0.03,0.0379,-1.7181,12.06,159618,7.64,93.4,-3.158,-0,-1,132.18,131.57,130.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9425
78.27,488.52,-7.27,334.27,-195.66,2.002,-27.42,-15.95,0.09,0.0371,-1.7085,12.15,44239.89,7.64,93.35,-3.199,-0,-0.9998,132.14,131.39,130.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9426
78.29,488.53,-6.38,336.51,-197.59,1.992,-27.65,-16.36,0.09,0.0323,-1.7031,12.18,44238.61,7.64,93.27,-3.226,-0,-0.9998,132.14,131.35,130.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9427
78.3,488.54,-5.07,338.87,-198.32,1.989,-27.78,-17.07,-0.04,0.0256,-1.7087,12.14,-99232.44,7.64,93.26,-3.277,-0,-1.0001,132.09,131.28,130.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9428
78.27,488.55,-3.44,340.88,-197.4,1.983,-27.72,-17.49,0.09,0.0175,-1.7268,12.08,44213.44,7.64,93.24,-3.322,-0,-0.9998,132.12,131.39,130.44,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9429
78.27,488.56,-2.04,343.15,-195.66,1.993,-27,-17.47,-0.04,0.0104,-1.7538,11.98,-99269,7.63,93.25,-3.365,-0,-1.0001,132.09,131.44,130.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9430
78.3,488.57,-1.53,345.88,-193.06,1.993,-26.11,-17.27,0.09,0.0079,-1.7916,11.94,44281.79,7.63,93.29,-3.395,-0,-0.9998,132.07,131.48,130.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9431
78.3,488.58,-2.04,348.47,-191.01,1.986,-25.75,-17.11,0.09,0.0107,-1.8244,11.95,44279.14,7.64,93.29,-3.448,-0,-0.9998,132.03,131.53,130.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9432
78.27,488.59,-3.43,351.4,-190.03,1.986,-25.13,-17.03,0.03,0.018,-1.8492,12.02,159820.45,7.64,93.27,-3.484,-0,-1,132.05,131.68,130.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9433
78.29,488.6,-4.67,353.73,-189.74,1.979,-25.14,-16.52,0.03,0.0246,-1.8642,12.11,159702.31,7.64,93.28,-3.521,-0,-1,132.05,131.79,130.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9434
78.31,488.61,-5.94,355.28,-190.65,1.987,-25.78,-16.18,-0.04,0.0312,-1.8635,12.17,-99270.27,7.63,93.3,-3.557,-0,-1.0001,132.09,131.86,130.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9435
78.28,488.62,-6.95,356.56,-192.15,1.985,-26.91,-16.34,-0.04,0.0362,-1.8557,12.19,-99286.59,7.63,93.33,-3.614,-0,-1.0001,132.09,131.72,130.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9436
78.27,488.63,-6.94,358.18,-194.86,1.985,-27.28,-16.49,0.03,0.0356,-1.8382,12.15,159716.44,7.63,93.34,-3.642,-0,-1,132.07,131.61,130.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9437
78.3,488.64,-6.5,360.39,-196.8,1.99,-28.18,-17.04,0.09,0.033,-1.8313,12.08,44256.94,7.63,93.33,-3.677,-0,-0.9998,132.05,131.48,130.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9438
78.31,488.65,-5.56,362.27,-197.91,1.995,-28.97,-18.11,0.03,0.0281,-1.8305,12,159629.83,7.63,93.29,-3.707,-0,-1,132.09,131.48,130.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9439
78.27,488.66,-4.21,364.47,-198.04,1.989,-28.2,-18.9,0.03,0.0212,-1.8404,11.97,159657.66,7.63,93.27,-3.754,-0,-1,132.14,131.46,130.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9440
78.29,488.67,-3.08,366.6,-196.45,1.996,-27.33,-19.27,-0.04,0.0157,-1.8661,12,-99240.3,7.63,93.25,-3.806,-0,-1.0001,132.09,131.5,130.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9441
78.31,488.68,-2.19,369.19,-193.39,1.977,-27.09,-19.06,0.03,0.0113,-1.909,12.06,159752.05,7.63,93.22,-3.839,-0,-1,132.09,131.55,130.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9442
78.29,488.69,-2.22,371.29,-190.84,1.98,-27.07,-18.75,0.09,0.0116,-1.9455,12.12,44266.71,7.63,93.21,-3.873,-0,-0.9998,132.03,131.57,130.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9443
78.27,488.7,-2.96,373.55,-189.54,1.992,-26.91,-17.84,0.16,0.0156,-1.9709,12.11,25697.39,7.63,93.19,-3.929,-0,-0.9997,132.05,131.7,130.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9444
78.3,488.71,-4.69,375.4,-189.33,1.999,-26.56,-17.58,-0.04,0.0248,-1.9828,12.08,-99290.61,7.63,93.25,-3.955,-0,-1.0001,132.09,131.77,130.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9445
78.31,488.72,-5.68,376.67,-190.39,1.993,-26.67,-16.91,0.09,0.0298,-1.9785,12.03,44239.06,7.63,93.27,-3.998,-0,-0.9998,132.22,131.81,130.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9446
78.27,488.73,-6.44,377.78,-191.23,1.987,-28.38,-16.61,0.03,0.0337,-1.9755,11.97,159562.47,7.63,93.27,-4.039,-0,-1,132.18,131.7,130.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9447
78.28,488.74,-6.73,379.42,-194.2,1.985,-28.11,-16.52,0.09,0.0346,-1.9538,11.96,44202.89,7.63,93.27,-4.089,-0,-0.9998,132.14,131.53,130.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9448
78.32,488.75,-6.77,380.83,-196.13,1.999,-29.96,-17.36,0.09,0.0345,-1.9417,12.02,44190.41,7.62,93.24,-4.126,-0,-0.9998,132.12,131.44,130.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9449
78.3,488.76,-5.82,383.07,-198.01,1.99,-29.93,-17.96,-0.04,0.0294,-1.9346,12.11,-99148.66,7.62,93.2,-4.158,-0,-1.0001,132.09,131.26,130.7,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9450
78.27,488.77,-4.35,385.26,-198.75,1.999,-29.08,-18.46,0.09,0.0219,-1.9385,12.19,44185.77,7.62,93.21,-4.204,-0,-0.9998,132.14,131.35,130.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9451
78.3,488.78,-2.47,386.78,-196.96,1.992,-28.89,-18.4,0.03,0.0125,-1.9637,12.21,159368.19,7.62,93.25,-4.252,-0,-1,132.14,131.33,130.64,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9452
78.32,488.79,-1.66,388.93,-194.76,1.98,-27.17,-18.48,0.09,0.0085,-1.997,12.16,44160.07,7.62,93.3,-4.288,-0,-0.9998,132.12,131.46,130.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9453
78.29,488.8,-1.36,390.72,-192.23,1.985,-26.71,-18.2,0.09,0.0071,-2.0325,12.09,44116.79,7.62,93.3,-4.324,-0,-0.9998,132.07,131.55,130.7,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9454
78.29,488.81,-2.03,392.64,-190.07,2.002,-27.46,-17.45,0.09,0.0107,-2.0658,12.01,44125.27,7.62,93.31,-4.353,-0,-0.9998,132.12,131.64,130.76,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9455
78.32,488.82,-3.36,394.82,-189.56,1.989,-27.22,-16.98,0.03,0.0177,-2.0828,11.97,159223.61,7.62,93.32,-4.401,-0,-1,132.25,131.75,130.84,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9456
78.3,488.83,-5.15,395.6,-190.39,1.99,-27.93,-16.87,0.09,0.0271,-2.0778,12.02,44140.1,7.62,93.34,-4.443,-0,-0.9998,132.37,131.88,130.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9457
78.28,488.84,-6.32,396.71,-191.45,1.987,-29.03,-16.54,-0.04,0.033,-2.0721,12.1,-98990.67,7.62,93.38,-4.466,-0,-1.0001,132.44,131.81,130.94,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9458
78.3,488.85,-7.08,397.88,-193.95,1.98,-29.46,-16.56,-0.04,0.0365,-2.0515,12.18,-98983.01,7.62,93.39,-4.519,-0,-1.0001,132.44,131.7,131,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9459
78.31,488.86,-7.2,399.15,-196.25,1.99,-30.43,-16.59,-0.11,0.0367,-2.0339,12.21,-37771.66,7.62,93.44,-4.56,-0,-1.0002,132.46,131.5,130.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9460
78.29,488.87,-6.71,401.05,-197.93,1.996,-31.26,-17.23,-0.04,0.0339,-2.0262,12.17,-99110.22,7.62,93.44,-4.593,-0,-1.0001,132.42,131.42,130.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9461
78.29,488.88,-5.75,403.44,-199.14,1.986,-29.84,-18.13,-0.11,0.0289,-2.026,12.11,-37829.08,7.62,93.45,-4.632,-0,-1.0002,132.46,131.39,130.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9462
78.31,488.89,-4.08,405.14,-197.94,1.976,-29.44,-18.34,0.09,0.0206,-2.0468,12.03,44227.45,7.62,93.47,-4.676,-0,-0.9998,132.42,131.46,130.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9463
78.31,488.9,-2.43,406.94,-195.57,1.986,-28.14,-17.83,0.03,0.0124,-2.0807,12,159668.39,7.62,93.43,-4.713,-0,-1,132.44,131.48,130.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9464
78.28,488.91,-1.81,408.27,-193.16,1.989,-27.63,-17.58,0.03,0.0094,-2.1136,12.01,159691,7.61,93.4,-4.772,-0,-1,132.4,131.59,131.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9465
78.3,488.92,-1.81,409.44,-191,1.99,-28.28,-16.74,0.09,0.0095,-2.1437,12.08,44260.51,7.61,93.4,-4.794,-0,-0.9998,132.42,131.7,131.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9466
78.32,488.93,-2.97,410.5,-190.25,1.989,-28.43,-16.39,0.03,0.0156,-2.1577,12.17,159712.36,7.62,93.38,-4.835,-0,-1,132.5,131.83,131.12,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9467
78.3,488.94,-4.17,411.42,-190.76,1.998,-28.72,-15.59,0.03,0.0219,-2.1567,12.22,159665.64,7.61,93.39,-4.874,-0,-1,132.61,131.92,131.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9468
78.28,488.95,-5.36,411.94,-192.22,1.986,-29.25,-15.19,0.03,0.0279,-2.1431,12.21,159580.39,7.61,93.37,-4.918,-0,-1,132.65,131.94,131.29,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9469
78.31,488.96,-6.3,413.04,-193.7,1.996,-30.2,-15.18,0.03,0.0325,-2.1324,12.17,159497.98,7.61,93.35,-4.951,-0,-1,132.65,131.81,131.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9470
78.31,488.97,-6.43,414.36,-196.38,1.995,-30.64,-15.25,0.09,0.0327,-2.11,12.08,44164.52,7.61,93.34,-4.993,-0,-0.9998,132.63,131.68,131.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9471
78.29,488.98,-6.08,416.9,-198.41,1.993,-30.55,-15.86,0.03,0.0306,-2.1012,12.01,159256.42,7.61,93.26,-5.027,-0,-1,132.59,131.57,131.35,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9472
78.29,488.99,-4.99,418.8,-199.11,1.986,-30.72,-16.51,0.09,0.025,-2.1033,11.99,44127.48,7.61,93.24,-5.08,-0,-0.9998,132.59,131.5,131.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9473
78.32,489,-3.63,420.18,-198.5,1.987,-30.31,-16.95,0.03,0.0183,-2.1167,12.03,159232.14,7.61,93.24,-5.12,-0,-1,132.63,131.55,131.31,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9474
78.3,489.01,-2.34,420.92,-196.48,1.983,-29.82,-16.88,0.03,0.0119,-2.1423,12.11,159185.31,7.61,93.21,-5.157,-0,-1,132.63,131.59,131.33,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9475
78.27,489.02,-1.56,421.77,-194.06,1.992,-29.1,-16.46,0.03,0.008,-2.1734,12.16,159212.41,7.61,93.21,-5.195,-0,-1,132.59,131.61,131.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9476
78.3,489.03,-1.73,422.52,-192.09,1.98,-28.76,-16.02,0.09,0.009,-2.1996,12.17,44115.38,7.61,93.18,-5.245,-0,-0.9998,132.63,131.77,131.43,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9477
78.32,489.04,-2.82,423.39,-190.7,1.986,-29.08,-15.51,0.03,0.0148,-2.2202,12.11,159151.16,7.61,93.18,-5.285,-0,-1,132.65,131.94,131.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9478
78.28,489.05,-4.18,424.15,-190.25,1.983,-29.87,-14.89,-0.04,0.0219,-2.2295,12.06,-98971.73,7.61,93.17,-5.321,-0,-1.0001,132.82,132.05,131.63,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9479
78.29,489.06,-5.07,425.11,-191.36,1.983,-29.89,-13.86,0.09,0.0265,-2.2215,11.98,44117.1,7.61,93.13,-5.358,-0,-0.9998,132.91,132.08,131.75,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9480
78.32,489.07,-6.33,426.38,-193.04,1.993,-29.97,-13.8,0.03,0.0328,-2.2088,12,159230.72,7.61,93.21,-5.399,-0,-1,132.97,132.05,131.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9481
78.31,489.08,-6.7,427.51,-194.78,1.987,-31.31,-13.74,-0.04,0.0344,-2.1948,12.05,-98995.84,7.61,93.22,-5.448,-0,-1.0001,132.91,131.88,131.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9482
78.29,489.09,-6.51,429.59,-197.16,1.989,-31.52,-14.17,0.03,0.033,-2.1789,12.14,159205.55,7.61,93.24,-5.49,-0,-1,132.95,131.75,131.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9483
78.31,489.1,-6.11,431.49,-198.6,1.992,-31.22,-15.14,-0.11,0.0308,-2.1726,12.19,-37747.76,7.61,93.23,-5.52,-0,-1.0002,132.97,131.68,131.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9484
78.32,489.11,-4.58,433.38,-198.75,1.989,-30.14,-15.25,0.03,0.023,-2.1805,12.17,159222.66,7.6,93.22,-5.56,-0,-1,132.97,131.75,131.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9485
78.29,489.12,-2.81,433.35,-197.24,1.985,-30,-15.08,-0.04,0.0142,-2.1971,12.12,-98990.58,7.61,93.22,-5.608,-0,-1.0001,133.06,131.79,131.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9486
78.29,489.13,-1.79,433.6,-194.83,1.985,-29.46,-14.74,0.03,0.0092,-2.2256,12.03,159273.2,7.6,93.21,-5.641,-0,-1,133.04,131.79,132.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9487
78.32,489.14,-1.89,434.28,-192.65,2.001,-29.43,-14.68,-0.04,0.0098,-2.2543,11.97,-99068.59,7.6,93.2,-5.686,-0,-1.0001,133.04,131.94,132.13,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9488
78.31,489.15,-2.67,435.06,-191.56,1.983,-29.19,-14.3,-0.04,0.0139,-2.2712,11.97,-99039.12,7.6,93.19,-5.721,-0,-1.0001,133.08,132.05,132.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9489
78.28,489.16,-3.74,436.4,-190.57,1.992,-30.2,-13.58,-0.04,0.0196,-2.29,12.02,-99029.44,7.6,93.19,-5.774,-0,-1.0001,133.15,132.12,132.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9490
78.3,489.17,-5.16,437.36,-191.53,1.989,-30.25,-13.09,0.09,0.0269,-2.2835,12.09,44184.73,7.6,93.15,-5.797,-0,-0.9998,133.3,132.14,132.46,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9491
78.32,489.18,-5.96,438.65,-193.15,1.986,-30.32,-12.37,0.09,0.0309,-2.271,12.15,44160.12,7.6,93.1,-5.847,-0,-0.9998,133.34,132.03,132.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9492
78.29,489.19,-6.9,439.95,-194.92,1.979,-30.82,-12.75,0.09,0.0354,-2.257,12.19,44146.9,7.6,93.04,-5.883,-0,-0.9998,133.3,131.94,132.56,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9493
78.28,489.2,-6.86,442,-196.99,1.99,-31.03,-12.94,0.09,0.0348,-2.2437,12.16,44133.67,7.6,93.04,-5.919,-0,-0.9998,133.32,131.79,132.58,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9494
78.31,489.21,-6.06,443.47,-198.93,1.982,-31.06,-13.36,0.03,0.0305,-2.2293,12.08,159142.86,7.6,93.08,-5.956,-0,-1,133.36,131.72,132.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9495
78.31,489.22,-4.96,444.39,-198.85,1.985,-31.66,-13.96,0.09,0.0249,-2.2348,12.01,44085.72,7.6,93.12,-6.002,-0,-0.9998,133.38,131.68,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9496
78.29,489.23,-3.35,444.83,-197.84,1.986,-31.04,-13.9,-0.04,0.0169,-2.2484,11.96,-98864.92,7.6,93.14,-6.039,-0,-1.0001,133.4,131.7,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9497
78.3,489.24,-2.45,444.64,-196.07,1.986,-30.27,-13.79,0.03,0.0125,-2.2677,11.98,159030.28,7.6,93.13,-6.082,-0,-1,133.43,131.72,132.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9498
78.33,489.25,-1.88,444.59,-194.02,1.986,-29.75,-13.33,0.03,0.0097,-2.2915,12.04,159019.61,7.6,93.12,-6.117,-0,-1,133.43,131.75,132.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9499
78.3,489.26,-2.68,445.14,-192.55,1.999,-29.53,-13.03,-0.04,0.0139,-2.3118,12.13,-98820.39,7.6,93.1,-6.151,-0,-1.0001,133.49,131.86,132.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9500
78.29,489.27,-3.97,445.89,-191.24,1.99,-30.5,-12.63,-0.04,0.0207,-2.3316,12.17,-98787.92,7.6,93.1,-6.2,-0,-1.0001,133.58,131.92,132.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9501
78.31,489.28,-5.17,447.44,-191.66,1.999,-29.94,-11.83,0.03,0.027,-2.3346,12.17,158834.08,7.59,93.11,-6.237,-0,-1,133.75,131.94,133.08,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9502
78.31,489.29,-6.46,448.42,-192.63,1.983,-30.27,-11.47,0.03,0.0336,-2.3279,12.13,158821.33,7.6,93.12,-6.277,-0,-1,133.79,131.83,133.23,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9503
78.28,489.3,-7.03,449.7,-194.44,1.983,-30.44,-11.11,0.09,0.0362,-2.3128,12.05,44038.24,7.6,93.12,-6.313,-0,-0.9998,133.79,131.68,133.33,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9504
78.29,489.31,-7.31,450.95,-196.21,1.999,-31.87,-11.26,-0.04,0.0373,-2.2984,11.97,-98869.95,7.59,93.1,-6.364,-0,-1.0001,133.81,131.5,133.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9505
78.32,489.32,-6.92,452.42,-198.27,1.989,-32.35,-11.97,-0.11,0.0349,-2.2819,12,-37720.38,7.59,93.07,-6.386,-0,-1.0002,133.77,131.42,133.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9506
78.31,489.33,-5.88,453.41,-199.18,1.976,-32.26,-12.45,-0.04,0.0295,-2.2764,12.05,-98876.95,7.6,93.01,-6.443,-0,-1.0001,133.75,131.39,133.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9507
78.29,489.34,-4.39,453.39,-198.78,1.983,-31.67,-12.6,0.16,0.0221,-2.2808,12.13,25569.48,7.59,92.96,-6.485,-0,-0.9997,133.77,131.39,133.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9508
78.31,489.35,-2.96,453.33,-197,1.998,-30.5,-12.21,-0.04,0.015,-2.3012,12.17,-98792.58,7.59,92.93,-6.519,-0,-1.0001,133.83,131.44,133.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9509
78.32,489.36,-2.2,452.96,-194.56,1.993,-30.01,-11.72,0.03,0.0113,-2.3282,12.14,158843.88,7.59,92.91,-6.548,-0,-1,133.88,131.5,133.63,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9510
78.3,489.37,-2.36,453.54,-192.49,1.987,-29.67,-11.25,-0.11,0.0123,-2.3562,12.09,-37668,7.59,92.87,-6.608,-0,-1.0002,133.94,131.64,133.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9511
78.29,489.38,-3.46,454.43,-191.33,1.989,-29.99,-10.75,0.09,0.0181,-2.3751,12.03,44028.26,7.59,92.81,-6.646,-0,-0.9998,134.09,131.77,133.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9512
78.32,489.39,-4.63,455.65,-191.34,1.996,-30.37,-10.07,-0.04,0.0242,-2.3813,11.96,-98805.34,7.59,92.77,-6.678,-0,-1.0001,134.3,131.86,133.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9513
78.31,489.4,-6.3,456.75,-191.83,1.99,-31.39,-9.75,-0.04,0.0329,-2.3811,11.97,-98776.36,7.59,92.74,-6.707,-0,-1.0001,134.41,131.86,134.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9514
78.28,489.41,-7.16,457.91,-193.98,1.982,-31.13,-9.17,-0.04,0.0369,-2.3606,12.03,-98740.66,7.59,92.71,-6.767,-0,-1.0001,134.43,131.83,134.26,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9515
78.31,489.42,-7.38,459.35,-195.71,1.983,-31.66,-8.93,-0.04,0.0377,-2.3471,12.11,-98688.37,7.59,92.67,-6.797,-0,-1.0001,134.45,131.75,134.3,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9516
78.32,489.43,-7.28,460.61,-197.41,1.993,-32.65,-9.33,0.09,0.0369,-2.3333,12.15,43989.08,7.59,92.63,-6.844,-0,-0.9998,134.45,131.64,134.36,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9517
78.29,489.44,-6.74,461.74,-198.61,1.99,-32.45,-10.07,0.09,0.034,-2.3249,12.14,43986.46,7.59,92.64,-6.871,-0,-0.9998,134.58,131.57,134.38,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9518
78.29,489.45,-5.4,461.43,-198.52,1.992,-32.28,-10.39,0.03,0.0272,-2.3243,12.09,158716.25,7.59,92.59,-6.921,-0,-1,134.67,131.61,134.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9519
78.31,489.46,-3.91,460.95,-197.52,1.995,-30.89,-10.23,-0.04,0.0198,-2.3336,12,-98676.55,7.59,92.58,-6.957,-0,-1.0001,134.71,131.59,134.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9520
78.31,489.47,-2.67,460.26,-194.94,1.99,-30.94,-9.64,-0.04,0.0137,-2.3611,11.96,-98688.77,7.59,92.54,-7.006,-0,-1.0001,134.8,131.61,134.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9521
78.28,489.48,-2.64,460.69,-192.95,1.983,-30.1,-9.43,0.03,0.0137,-2.3876,11.95,158750.02,7.59,92.51,-7.034,-0,-1,134.88,131.7,134.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9522
78.3,489.49,-3.22,461.09,-191.46,1.99,-31.26,-8.91,-0.11,0.0168,-2.4082,12.01,-37646.13,7.59,92.49,-7.086,-0,-1.0002,134.99,131.83,134.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9523
78.33,489.5,-4.67,462.5,-191.74,1.992,-30.72,-8.61,-0.04,0.0244,-2.4122,12.11,-98756.56,7.58,92.44,-7.113,-0,-1.0001,135.23,131.9,135.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9524
78.3,489.51,-6.06,463.93,-192.56,1.985,-30.45,-8.23,-0.04,0.0315,-2.4092,12.19,-98770.46,7.58,92.42,-7.153,-0,-1.0001,135.4,131.9,135.25,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9525
