AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.37,586.438,-8.02,-589.27,-257.94,1.993,18.38,18.74,0.16,0.0311,2.2845,12,25296.22,7.39,94,10.695,-0,-0.9997,151.19,149.99,135.83,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12814
78.38,586.448,-5.71,-586.03,-256.54,1.993,19.54,19.83,0.09,0.0222,2.2843,12.05,43587.64,7.39,94.01,10.659,-0,-0.9998,151.3,150.1,135.67,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12815
78.37,586.458,-3.19,-582.69,-254.12,1.995,19.51,21.51,0.09,0.0125,2.293,12.12,43614.66,7.39,94.03,10.611,-0,-0.9998,151.49,150.21,135.55,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12816
78.36,586.468,-1.73,-579.65,-251.67,1.992,19.81,22.73,0.09,0.0069,2.3032,12.18,43641.07,7.39,94.07,10.566,-0,-0.9998,151.75,150.35,135.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12817
78.4,586.478,-1.39,-577.52,-249.58,1.987,20.26,23.71,0.16,0.0056,2.314,12.18,25351.11,7.39,94.08,10.525,-0,-0.9997,152.11,150.46,135.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12818
78.37,586.488,-1.49,-577.37,-249.35,1.987,21.24,25.47,0.09,0.006,2.3155,12.14,43712.92,7.39,94.12,10.486,-0,-0.9998,152.39,150.72,135.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12819
78.36,586.498,-2.18,-579.07,-249.79,1.986,21.04,27.53,-0.04,0.0087,2.3182,12.07,-98095.98,7.39,94.18,10.439,-0,-1.0001,152.61,151.03,135.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12820
78.37,586.508,-2.75,-581.98,-251.61,1.989,20.85,29.31,0.16,0.0109,2.3131,12.02,25361,7.39,94.2,10.4,-0,-0.9997,152.73,151.12,135.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12821
78.39,586.518,-3.59,-585.35,-253.42,1.98,19.86,30.07,0.16,0.0142,2.3098,12,25358.38,7.39,94.21,10.359,-0,-0.9997,152.67,151.03,135.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12822
78.37,586.528,-3.64,-588.43,-255.14,1.99,18.9,30.64,0.09,0.0143,2.3063,12.02,43663.97,7.39,94.26,10.324,-0,-0.9998,152.37,150.79,136.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12823
78.37,586.538,-3.58,-589.93,-257.3,2.001,18.91,29.98,0.16,0.0139,2.2928,12.08,25356.76,7.39,94.26,10.304,-0,-0.9997,152.11,150.59,136.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12824
78.39,586.548,-3.28,-589.29,-257.11,1.982,18.67,28.71,0.16,0.0128,2.292,12.11,25384.44,7.39,94.29,10.251,-0,-0.9997,152.05,150.59,136.16,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12825
78.39,586.558,-3.05,-586.67,-256.56,1.996,18.9,26.81,0.09,0.0119,2.2867,12.12,43779.44,7.39,94.31,10.22,-0,-0.9998,152.11,150.63,136.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12826
78.36,586.568,-2.24,-583,-254.73,2.006,19.51,25.54,0.16,0.0088,2.2887,12.11,25437.33,7.39,94.34,10.177,-0,-0.9997,152.35,150.79,135.89,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12827
78.38,586.578,-2.15,-579.97,-251.8,2.002,19.4,24.27,0.23,0.0085,2.3033,12.04,17916.32,7.39,94.37,10.148,-0,-0.9996,152.48,150.79,135.85,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12828
78.4,586.588,-2.65,-577.83,-250.25,2.002,20.35,23.32,0.16,0.0106,2.309,11.99,25406.08,7.39,94.37,10.124,-0,-0.9997,152.82,150.85,135.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12829
78.37,586.598,-3.7,-576.73,-249.63,1.986,21.4,23.02,0.09,0.0148,2.3103,11.97,43779.11,7.39,94.39,10.069,-0,-0.9998,153.1,151.07,135.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12830
78.37,586.608,-6.29,-577.69,-249.62,1.995,20.93,22.09,0.09,0.0252,2.3143,12,43742.84,7.39,94.42,10.036,-0,-0.9998,153.34,151.29,136.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12831
78.39,586.618,-8.42,-579.82,-251.03,1.993,20.54,22.16,0.09,0.0335,2.3098,12.04,43748.46,7.39,94.45,9.993,-0,-0.9998,153.46,151.51,136.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12832
78.4,586.628,-9.67,-582.4,-253.47,1.993,20.33,22.64,0.09,0.0381,2.2977,12.08,43744.46,7.39,94.47,9.946,-0,-0.9998,153.42,151.45,136.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12833
78.37,586.638,-10.56,-585,-255.11,1.993,19.47,22.67,0.03,0.0414,2.2931,12.07,157879.22,7.39,94.53,9.906,-0,-1,153.14,151.18,136.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12834
78.38,586.648,-10.2,-586.97,-257.17,1.998,19.24,22.89,0.09,0.0397,2.2824,12.03,43755.03,7.39,94.54,9.865,-0,-0.9998,152.8,151.03,136.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12835
78.4,586.658,-8.86,-586.62,-258.06,1.989,19.54,23.35,0.16,0.0343,2.2732,11.99,25400.12,7.39,94.57,9.813,-0,-0.9997,152.54,150.98,136.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12836
78.39,586.668,-6.85,-584.46,-257.71,1.992,19.61,23.87,0.16,0.0266,2.2678,12,25420.68,7.39,94.55,9.774,-0,-0.9997,152.5,151.01,136.66,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12837
78.37,586.678,-4.59,-580.94,-256.12,1.998,19.72,24.56,0.03,0.0179,2.2682,12.03,158137.45,7.39,94.51,9.744,-0,-1,152.52,151.12,136.54,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12838
78.4,586.688,-2.97,-577.59,-253.78,1.999,19.33,24.99,0.16,0.0117,2.276,12.09,25444.39,7.39,94.52,9.693,-0,-0.9997,152.73,151.23,136.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12839
78.4,586.698,-2.43,-575,-251.54,1.992,19.81,25.38,0.03,0.0097,2.2859,12.15,158255.98,7.39,94.5,9.646,-0,-1,152.89,151.27,136.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12840
78.37,586.708,-2.27,-574.41,-250.21,1.986,19.85,26.65,0.09,0.0091,2.2957,12.14,43868.56,7.39,94.5,9.611,-0,-0.9998,153.14,151.38,136.48,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12841
78.38,586.718,-3.15,-574.55,-250.82,1.992,21.4,28.05,0.09,0.0126,2.2906,12.08,43863.78,7.39,94.45,9.568,-0,-0.9998,153.31,151.67,136.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12842
78.4,586.728,-4.21,-576.56,-251.3,1.99,20.79,29.7,0.23,0.0167,2.2943,12.01,17944.96,7.39,94.46,9.525,-0,-0.9996,153.46,151.89,136.5,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12843
78.4,586.738,-5,-579.3,-253.27,1.987,20.65,31.22,0.09,0.0198,2.2873,11.95,43884.11,7.39,94.45,9.487,-0,-0.9998,153.44,151.89,136.64,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12844
78.37,586.748,-5.16,-582.06,-255.36,1.996,19.82,32.39,0.16,0.0202,2.2794,11.92,25450.17,7.39,94.46,9.451,-0,-0.9997,153.25,151.73,136.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12845
78.4,586.758,-4.81,-584.49,-257.22,1.99,18.74,32.87,0.16,0.0187,2.2723,11.96,25429.22,7.39,94.48,9.414,-0,-0.9997,152.93,151.49,137.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12846
78.4,586.768,-4.32,-584.62,-258.35,1.993,19.08,32.36,0.16,0.0167,2.2629,12,25420.57,7.39,94.53,9.369,-0,-0.9997,152.67,151.45,137.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12847
78.38,586.778,-3.5,-583.05,-258.54,1.993,19.53,31.37,0.03,0.0135,2.2552,12.05,158066.02,7.39,94.58,9.332,-0,-1,152.63,151.42,137.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12848
78.38,586.788,-2.9,-579.96,-257.44,1.987,20.03,29.79,0.16,0.0113,2.2528,12.08,25449.45,7.39,94.61,9.295,-0,-0.9997,152.65,151.45,136.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12849
78.41,586.798,-2.19,-576,-254.73,1.989,19.95,28.76,0.09,0.0086,2.2612,12.08,43901.84,7.39,94.67,9.259,-0,-0.9998,152.8,151.49,136.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12850
78.4,586.808,-2.29,-573.13,-252.43,2.002,20.38,27.82,0.16,0.0091,2.2705,12.04,25484.5,7.39,94.7,9.216,-0,-0.9997,152.95,151.53,136.7,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12851
78.37,586.818,-2.62,-571.93,-250.53,1.998,20.17,27.84,0.09,0.0105,2.2829,12,43891.14,7.39,94.74,9.179,-0,-0.9998,153.14,151.67,136.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12852
78.39,586.828,-4.51,-572.1,-249.87,1.992,19.96,27.41,0.09,0.018,2.2896,11.95,43874.21,7.39,94.76,9.15,-0,-0.9998,153.29,151.84,136.78,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12853
78.42,586.838,-6.86,-573.47,-251.09,1.993,20.2,27.23,0.23,0.0273,2.284,11.96,17932.56,7.39,94.79,9.106,-0,-0.9996,153.4,152.04,136.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12854
78.38,586.848,-8.65,-574.95,-253.27,1.983,20.62,27.44,0.09,0.0342,2.2701,12,43864.41,7.39,94.79,9.061,-0,-0.9998,153.36,152.11,136.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12855
78.37,586.858,-10.15,-576.9,-255.48,1.977,20.05,27.1,0.09,0.0397,2.2581,12.06,43836.41,7.39,94.79,9.04,-0,-0.9998,153.16,151.86,137.15,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12856
78.41,586.868,-10.24,-578.89,-257.58,1.99,19.29,27.46,0.09,0.0397,2.2474,12.08,43851.64,7.39,94.8,8.997,-0,-0.9998,152.84,151.53,137.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12857
78.4,586.878,-9.66,-579.31,-259,1.987,19.37,27.26,0.16,0.0373,2.2367,12.06,25443.83,7.39,94.8,8.948,-0,-0.9997,152.52,151.4,137.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12858
78.37,586.888,-8.31,-578.34,-259.8,1.987,20.18,27.12,0.16,0.032,2.2261,12.02,25446.73,7.39,94.83,8.905,-0,-0.9997,152.41,151.34,137.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12859
78.39,586.898,-6.36,-575.41,-258.98,1.987,20.4,27.21,0.16,0.0246,2.2219,11.97,25437.31,7.39,94.83,8.869,-0,-0.9997,152.46,151.25,137.37,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12860
78.42,586.908,-4.75,-572.53,-256.83,1.99,19.64,27.43,0.16,0.0185,2.2292,11.92,25452.39,7.39,94.82,8.821,-0,-0.9997,152.5,151.23,137.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12861
78.39,586.918,-3.29,-569.8,-254.63,1.995,19.85,28.37,0.16,0.0129,2.2377,11.95,25448.57,7.39,94.81,8.789,-0,-0.9997,152.58,151.27,137.21,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12862
78.38,586.928,-3.4,-568.78,-252.39,1.993,19.37,28.96,0.16,0.0135,2.2536,12.05,25457.62,7.39,94.76,8.742,-0,-0.9997,152.71,151.29,137.17,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12863
78.41,586.938,-4.12,-568.81,-251.83,2.005,19.68,30.22,0.03,0.0164,2.2587,12.13,158299.3,7.39,94.74,8.695,-0,-1,152.84,151.38,137.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12864
78.41,586.948,-5.86,-570.04,-252.47,2.001,19.75,30.88,0.03,0.0232,2.2578,12.22,158389.77,7.39,94.75,8.653,-0,-1,153.01,151.58,137.21,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12865
78.38,586.958,-7.05,-571.54,-253.91,1.992,20.03,32.27,0.16,0.0278,2.2509,12.22,25495.82,7.39,94.74,8.61,-0,-0.9997,153.04,151.71,137.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12866
78.39,586.968,-7.04,-573.19,-256.33,1.995,20.06,34.07,0.09,0.0275,2.2362,12.16,43950.93,7.39,94.7,8.575,-0,-0.9998,152.95,151.56,137.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12867
78.42,586.978,-6.77,-574.38,-258.01,1.987,19.73,35.03,0.03,0.0262,2.2261,12.08,158771.06,7.39,94.67,8.529,-0,-1,152.69,151.29,137.71,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12868
78.4,586.988,-6.18,-575.1,-260.03,1.995,20.02,35.4,0.09,0.0237,2.2117,11.98,44011.13,7.39,94.68,8.491,-0,-0.9998,152.46,151.12,137.85,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12869
78.38,586.998,-5.08,-574.45,-261.07,1.993,20.29,35.1,0.16,0.0194,2.2003,11.94,25529.92,7.39,94.69,8.449,-0,-0.9997,152.24,151.07,137.95,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12870
78.41,587.008,-3.55,-572.11,-260.83,1.987,20.56,34.66,0.23,0.0136,2.1934,11.97,17973.04,7.39,94.72,8.417,-0,-0.9996,152.18,151.07,137.85,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12871
78.41,587.018,-2.61,-569.06,-259.24,1.995,20.31,33.6,0.03,0.0101,2.1951,12.03,158461.78,7.39,94.74,8.381,-0,-1,152.28,151.14,137.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12872
78.39,587.028,-1.81,-566.5,-256.8,2.002,19.22,33.26,0.16,0.0071,2.206,12.12,25483.83,7.39,94.74,8.335,-0,-0.9997,152.37,151.14,137.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12873
78.39,587.038,-2.17,-564.85,-254.36,1.989,18.79,32.7,0.09,0.0085,2.2207,12.17,43950.39,7.39,94.75,8.301,-0,-0.9998,152.46,151.16,137.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12874
78.42,587.048,-3.43,-564.43,-253.01,1.992,18.27,32.54,0.09,0.0136,2.2309,12.17,43986.07,7.39,94.73,8.254,-0,-0.9998,152.63,151.29,137.71,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12875
78.4,587.058,-5.36,-564.58,-253.48,1.999,19.61,32.89,0.09,0.0211,2.2273,12.1,43978.64,7.39,94.71,8.228,-0,-0.9998,152.63,151.51,137.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12876
78.38,587.068,-7.48,-565.19,-254.14,1.999,19.38,33.16,0.16,0.0294,2.2239,12.01,25534.56,7.39,94.68,8.187,-0,-0.9997,152.67,151.67,137.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12877
78.4,587.078,-8.56,-566.52,-256.16,1.993,19.32,33.94,0.16,0.0334,2.2116,12,25519.09,7.39,94.71,8.149,-0,-0.9997,152.63,151.62,137.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12878
78.42,587.088,-9.57,-567.39,-258.6,1.995,19.75,33.94,0.03,0.037,2.1941,12.01,158674.2,7.39,94.68,8.118,-0,-1,152.37,151.42,138.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12879
78.39,587.098,-9.78,-568.41,-260.68,1.987,19.67,33.36,0.16,0.0375,2.1805,12.06,25529.57,7.39,94.71,8.075,-0,-0.9997,152.01,151.18,138.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12880
78.39,587.108,-9.07,-568.21,-262.07,1.99,19.91,32.78,0.03,0.0346,2.1682,12.14,158852.42,7.39,94.73,8.036,-0,-1,151.77,151.09,138.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12881
78.41,587.118,-7.81,-566.8,-262.06,1.986,20.21,31.98,0.09,0.0298,2.1628,12.17,44034.92,7.39,94.74,7.985,-0,-0.9998,151.68,151.09,138.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12882
78.4,587.128,-6.74,-564.2,-261.05,1.998,19.84,30.87,0.03,0.0258,2.1613,12.14,158882.52,7.39,94.75,7.956,-0,-1,151.68,151.03,138.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12883
78.37,587.138,-5.08,-561.01,-258.53,1.993,18.97,31.19,0.09,0.0197,2.1701,12.07,43992.02,7.39,94.74,7.906,-0,-0.9998,151.68,151.07,138.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12884
78.4,587.148,-4.42,-558.9,-256.46,1.996,18.8,31.53,0.16,0.0172,2.1793,12,25536.22,7.39,94.78,7.866,-0,-0.9997,151.71,151.05,138.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12885
78.41,587.158,-4.79,-557.86,-254.69,1.987,18.45,32.25,0.09,0.0188,2.1904,11.96,43990.15,7.4,94.75,7.824,-0,-0.9998,151.81,151.16,138.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12886
78.38,587.168,-5.79,-557.57,-254.24,1.993,18.99,33.41,0.09,0.0228,2.1931,11.99,44024.7,7.4,94.72,7.786,-0,-0.9998,151.83,151.29,138.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12887
78.37,587.178,-6.81,-557.85,-254.87,1.986,19.73,35.15,0.16,0.0267,2.1888,12.06,25556.15,7.4,94.7,7.728,-0,-0.9997,151.83,151.47,138.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12888
78.41,587.188,-7.94,-558.76,-256.5,1.998,19.87,36.41,0.23,0.0309,2.1784,12.15,18008.07,7.39,94.72,7.697,-0,-0.9996,151.71,151.47,138.24,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12889
78.4,587.198,-8.86,-559.62,-258.46,1.985,19.93,36.99,0.03,0.0343,2.1652,12.19,158882.03,7.4,94.71,7.655,-0,-1,151.49,151.27,138.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12890
78.37,587.208,-8.47,-560.66,-260.47,1.99,19.92,37.94,0.03,0.0325,2.1525,12.17,158895.36,7.4,94.7,7.618,-0,-1,151.17,151.03,138.58,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12891
78.38,587.218,-7.96,-561.06,-262.46,1.99,20.23,37.95,0.3,0.0303,2.1377,12.11,13897.17,7.4,94.7,7.574,-0,-0.9995,150.87,150.92,138.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12892
78.4,587.228,-6.31,-559.96,-263.14,1.995,20.13,38.09,0.09,0.024,2.128,12.02,44059.56,7.4,94.74,7.538,-0,-0.9998,150.8,150.92,138.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12893
78.37,587.238,-4.6,-557.51,-262.19,1.993,19.6,38.01,0.03,0.0175,2.1264,11.95,159015.17,7.4,94.75,7.488,-0,-1,150.74,150.87,138.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12894
78.36,587.248,-2.93,-554.46,-260.3,1.995,18.7,38.02,0.09,0.0113,2.1301,11.97,44078.41,7.4,94.79,7.449,-0,-0.9998,150.78,150.85,138.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12895
78.39,587.258,-2.7,-551.75,-257.58,1.992,17.39,37.51,0.09,0.0105,2.142,12.02,44081.04,7.4,94.8,7.422,-0,-0.9998,150.78,150.79,138.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12896
78.4,587.268,-2.92,-549.33,-255.65,2.005,17.32,37.8,0.03,0.0114,2.1488,12.13,159090.91,7.4,94.83,7.376,-0,-1,150.85,150.74,138.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12897
78.37,587.278,-4.05,-547.95,-255.01,2.002,18.35,38.37,0.03,0.0159,2.1487,12.17,159213.41,7.4,94.84,7.342,-0,-1,150.91,150.79,138.48,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12898
78.37,587.288,-5.77,-547.61,-255.5,1.996,19.39,38.91,0.16,0.0226,2.1433,12.17,25621.99,7.4,94.86,7.299,-0,-0.9997,150.87,150.87,138.52,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12899
78.39,587.298,-7.4,-547.86,-256.8,1.976,19.99,39.42,0.16,0.0288,2.1334,12.1,25636.37,7.41,94.89,7.253,-0,-0.9997,150.85,150.94,138.66,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12900
78.37,587.308,-8.42,-548.29,-258.25,1.977,20.11,39.72,0.09,0.0326,2.1231,12.01,44161.41,7.4,94.91,7.221,-0,-0.9998,150.63,150.7,138.88,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12901
78.34,587.318,-8.86,-549.64,-260.64,1.993,19.38,39.9,-0.04,0.034,2.1089,11.93,-99027.03,7.4,94.94,7.183,-0,-1.0001,150.35,150.46,138.98,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12902
78.38,587.328,-8.63,-550.05,-262.65,1.992,19.61,39.52,0.16,0.0329,2.0942,11.94,25606.12,7.4,94.95,7.154,-0,-0.9997,150.01,150.26,139.13,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12903
78.38,587.338,-7.31,-549.7,-263.63,1.986,19.68,39.47,0.09,0.0277,2.0851,11.98,44070.2,7.4,94.97,7.103,-0,-0.9998,149.75,150.17,139.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12904
78.35,587.348,-6.05,-548.31,-263.45,1.992,19.42,38.7,0.3,0.023,2.0812,12.11,13902.75,7.4,94.97,7.064,-0,-0.9995,149.69,150.08,138.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12905
78.35,587.358,-4.86,-545.73,-261.56,1.99,18,37.78,0.09,0.0186,2.0865,12.14,44045.28,7.41,95.02,7.04,-0,-0.9998,149.69,149.93,138.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12906
78.37,587.368,-4.87,-542.1,-258.73,1.999,17.66,36.52,0.09,0.0188,2.0952,12.17,44028.46,7.4,95.07,7,-0,-0.9998,149.67,149.88,138.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12907
78.36,587.378,-4.97,-539.2,-256.4,1.99,17.13,36.33,0.09,0.0194,2.103,12.14,44033.88,7.41,95.16,6.939,-0,-0.9998,149.65,149.73,138.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12908
78.34,587.388,-6.2,-536.74,-255.23,1.986,17.87,36.56,0.16,0.0243,2.1029,12.06,25541.8,7.41,95.21,6.911,-0,-0.9997,149.67,149.75,138.88,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12909
78.36,587.398,-7.6,-534.88,-255.14,1.983,18.7,37.58,0.16,0.0298,2.0964,11.97,25532.06,7.41,95.25,6.869,-0,-0.9997,149.67,149.75,138.94,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12910
78.37,587.408,-9.34,-534.08,-256.6,1.995,19.07,38.47,0.23,0.0364,2.0814,11.92,17991.17,7.41,95.27,6.832,-0,-0.9996,149.54,149.82,139.05,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12911
78.34,587.418,-10.29,-534.31,-259.27,1.993,19.79,39.71,0.09,0.0397,2.0609,11.93,44026.86,7.41,95.29,6.788,-0,-0.9998,149.3,149.58,139.21,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12912
78.34,587.428,-10.25,-535.03,-261.57,1.995,19.25,40.75,0.16,0.0392,2.0455,12,25573.76,7.41,95.33,6.75,-0,-0.9997,149.02,149.33,139.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12913
78.36,587.438,-9.24,-535.74,-263.78,1.987,18.91,41.89,0.23,0.035,2.0311,12.1,18033.28,7.41,95.34,6.707,-0,-0.9996,148.64,149.11,139.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12914
78.36,587.448,-8.32,-535.7,-265.43,1.995,18.83,41.58,0.09,0.0314,2.0183,12.15,44139.64,7.41,95.3,6.667,-0,-0.9998,148.36,149.05,139.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12915
78.32,587.458,-6.73,-534.48,-264.78,1.992,17.67,41.28,0.09,0.0254,2.0186,12.19,44143.95,7.41,95.27,6.617,-0,-0.9998,148.19,149,139.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12916
78.35,587.468,-5.01,-531.89,-262.86,1.983,16.89,40.85,0.03,0.0191,2.0234,12.13,159275.69,7.41,95.24,6.583,-0,-1,148.12,148.89,139.29,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12917
78.37,587.478,-4.15,-528.7,-260.79,1.995,16.48,40.32,0.09,0.0159,2.0273,12.03,44160.51,7.41,95.23,6.543,-0,-0.9998,148.14,148.81,139.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12918
