AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.59,892.66,-9.3,317.35,-232.02,-0.003,-19.12,-39.91,0.09,0.0401,-1.3678,9.97,44337.55,7.45,94.73,-2.612,-0,-0.9998,123.77,127.72,125.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21867
78.58,892.67,-8.84,321.37,-234.45,0.001,-18.3,-40.6,0.03,0.0377,-1.3707,10,160069.25,7.45,94.74,-2.652,-0,-1,123.71,127.65,125.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21868
78.6,892.68,-7.56,325.4,-234.74,0.001,-18.94,-41.03,0.09,0.0322,-1.3862,10.01,44334.26,7.44,94.74,-2.695,-0,-0.9998,123.68,127.59,125.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21869
78.61,892.69,-6.33,329.29,-233.4,-0.003,-19.27,-41.9,-0.04,0.0271,-1.4108,10.01,-99494.62,7.44,94.75,-2.739,-0,-1.0001,123.77,127.63,125.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21870
78.58,892.7,-5.81,333.34,-230.48,-0,-20.52,-42.99,0.03,0.0252,-1.4463,10.03,160051.89,7.44,94.75,-2.771,-0,-1,123.71,127.67,125.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21871
78.59,892.71,-5.35,337.71,-227.51,-0.007,-21.65,-43.4,0.09,0.0235,-1.4844,10.02,44340.02,7.44,94.73,-2.805,-0,-0.9998,123.64,127.74,125.36,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21872
78.61,892.72,-5.68,341.74,-226.03,-0.002,-21.81,-43.49,0.03,0.0251,-1.512,10.03,160077.78,7.44,94.68,-2.845,-0,-1,123.56,127.76,125.36,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21873
78.6,892.73,-6.99,346.08,-225.03,0.003,-22.04,-43.69,-0.04,0.0311,-1.5379,10.06,-99527.05,7.44,94.63,-2.885,-0,-1.0001,123.53,127.83,125.34,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21874
78.57,892.74,-8.37,350.27,-224.8,0.001,-22.15,-43.72,-0.04,0.0372,-1.5582,10.07,-99453.55,7.43,94.56,-2.93,-0,-1.0001,123.6,127.87,125.3,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21875
78.6,892.75,-10.3,354.14,-226.54,0.003,-21.1,-44.48,-0.11,0.0455,-1.5633,10.05,-37908.43,7.43,94.51,-2.958,-0,-1.0002,123.62,127.81,125.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21876
78.61,892.76,-10.85,356.93,-229.25,-0.003,-20.84,-44.56,0.03,0.0473,-1.5569,10.05,159717.59,7.43,94.49,-3.013,-0,-1,123.56,127.63,125.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21877
78.59,892.77,-10.99,359.86,-232.15,-0.009,-21.06,-44.99,0.03,0.0473,-1.5501,10.07,159712.05,7.43,94.51,-3.047,-0,-1,123.6,127.54,125.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21878
78.58,892.78,-10.92,362.14,-234.76,0.01,-21.57,-45.89,-0.04,0.0465,-1.5426,10.08,-99230.71,7.42,94.49,-3.083,-0,-1.0001,123.56,127.45,125.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21879
78.61,892.79,-9.41,364.46,-235.77,0.006,-22.65,-46.08,0.03,0.0399,-1.5458,10.07,159698.89,7.42,94.46,-3.127,-0,-1,123.47,127.43,125.06,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21880
78.6,892.8,-8.21,367.89,-234.76,0.001,-23.1,-46.53,0.03,0.035,-1.5671,10.09,159654.38,7.42,94.48,-3.172,-0,-1,123.43,127.5,125.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21881
78.57,892.81,-7.54,371.15,-231.59,0.009,-25,-47.14,0.03,0.0326,-1.6026,10.1,159649.53,7.42,94.48,-3.2,-0,-1,123.38,127.54,125.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21882
78.6,892.82,-6.89,375.37,-228.82,0.001,-24.73,-47.18,0.09,0.0301,-1.6405,10.1,44258.7,7.42,94.45,-3.245,-0,-0.9998,123.28,127.65,125.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21883
78.62,892.83,-6.55,380.04,-225.94,-0.003,-25.39,-46.34,0.03,0.029,-1.682,10.11,159632.55,7.42,94.39,-3.299,-0,-1,123.26,127.72,125.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21884
78.59,892.84,-7.8,384.54,-224.75,0.006,-24.88,-46.4,0.09,0.0347,-1.711,10.1,44244.55,7.42,94.36,-3.325,-0,-0.9998,123.17,127.76,125.24,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21885
78.57,892.85,-8.44,388.43,-225.07,-0,-24.21,-45.34,0.03,0.0375,-1.7258,10.09,159805.39,7.42,94.37,-3.371,-0,-1,123.26,127.85,125.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21886
78.61,892.86,-9.17,392.14,-226.49,0.004,-22.96,-44.57,0.03,0.0405,-1.7314,10.11,159908.95,7.41,94.35,-3.414,-0,-1,123.28,127.74,125.28,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21887
78.6,892.87,-9.72,394.46,-228.94,0.001,-22.91,-44.33,0.03,0.0424,-1.7229,10.1,159974.56,7.41,94.32,-3.461,-0,-1,123.21,127.63,125.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21888
78.58,892.88,-10.22,396.61,-231.66,-0.002,-23.24,-45.12,-0.04,0.0441,-1.7121,10.1,-99464.09,7.41,94.32,-3.484,-0,-1.0001,123.17,127.43,125.18,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21889
78.6,892.89,-9.37,397.97,-234.84,0.007,-24.25,-45.06,0.03,0.0399,-1.6947,10.1,159999.78,7.41,94.31,-3.525,-0,-1,123.15,127.32,125.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21890
78.61,892.9,-8.5,399.81,-236.44,0.01,-25.26,-45.66,0.03,0.036,-1.6909,10.08,159843.44,7.4,94.34,-3.568,-0,-1,123.11,127.3,125.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21891
78.59,892.91,-7.27,402.47,-235.82,-0.003,-26.13,-46.24,0.09,0.0308,-1.7067,10.1,44270.94,7.4,94.35,-3.616,-0,-0.9998,123.08,127.34,124.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21892
78.58,892.92,-5.94,405.58,-232.77,-0.002,-27.61,-46.42,0.03,0.0255,-1.7424,10.11,159679.62,7.4,94.39,-3.65,-0,-1,123.04,127.39,124.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21893
78.61,892.93,-5.28,409.78,-229.92,0.004,-27.53,-46.72,0.03,0.023,-1.7823,10.1,159856.45,7.4,94.43,-3.694,-0,-1,123.04,127.41,124.96,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21894
78.62,892.94,-5.42,414.32,-227.58,-0.005,-26.25,-46.83,0.03,0.0238,-1.8205,10.12,159886.56,7.4,94.48,-3.73,-0,-1,122.93,127.5,125.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21895
78.58,892.95,-6.21,419.29,-225.48,0.006,-25.66,-46.46,0.03,0.0275,-1.8595,10.1,159842.44,7.4,94.48,-3.766,-0,-1,122.91,127.56,125.06,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21896
78.59,892.96,-7.28,423.5,-224.85,-0.002,-24.65,-45.92,-0.04,0.0324,-1.8835,10.13,-99377.66,7.4,94.48,-3.822,-0,-1.0001,122.98,127.65,125.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21897
78.61,892.97,-8.43,426.43,-225.63,0.007,-24.2,-45.32,0.03,0.0374,-1.8899,10.13,159790.84,7.39,94.48,-3.839,-0,-1,123,127.56,125.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21898
78.6,892.98,-9.14,428.11,-227.67,0.01,-24.85,-44.86,-0.04,0.0402,-1.8804,10.12,-99231.34,7.39,94.48,-3.886,-0,-1.0001,122.95,127.45,125.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21899
78.57,892.99,-9.82,428.88,-230.69,-0.003,-25.76,-45.41,0.03,0.0426,-1.8591,10.13,159549.53,7.39,94.47,-3.932,-0,-1,122.91,127.3,125.1,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21900
78.6,893,-9.56,429.45,-234.02,0.01,-26.72,-45.65,-0.04,0.0408,-1.8351,10.14,-99105.01,7.39,94.45,-3.974,-0,-1.0001,122.89,127.21,125.02,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21901
78.61,893.01,-8.88,430.7,-235.71,-0.006,-27.84,-46.36,-0.04,0.0377,-1.8272,10.16,-99007.85,7.39,94.37,-4.012,-0,-1.0001,122.8,127.08,124.98,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21902
78.58,893.02,-7.79,432.86,-236.16,-0,-27.95,-46.98,0.09,0.033,-1.8329,10.14,44134.04,7.38,94.36,-4.047,-0,-0.9998,122.74,127.1,124.96,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21903
78.59,893.03,-6.77,435.82,-233.58,-0.002,-28.99,-47.45,-0.04,0.029,-1.8658,10.17,-98996.97,7.38,94.35,-4.095,-0,-1.0001,122.68,127.23,124.96,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21904
78.62,893.04,-5.89,439.72,-230.78,0.004,-28.58,-47.49,0.03,0.0255,-1.9054,10.17,159359.83,7.38,94.35,-4.13,-0,-1,122.7,127.32,124.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21905
78.6,893.05,-5.87,444.24,-226.68,0.003,-29.26,-47.43,0.03,0.0259,-1.9598,10.16,159388.86,7.38,94.31,-4.167,-0,-1,122.65,127.41,125.02,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21906
78.57,893.06,-6.56,448.77,-225.63,-0,-27.18,-47.09,0.03,0.0291,-1.9889,10.18,159490.66,7.38,94.31,-4.21,-0,-1,122.7,127.5,125.06,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21907
78.6,893.07,-7.78,453.12,-224.17,0.006,-26.43,-46.62,0.03,0.0347,-2.0213,10.18,159592.38,7.38,94.3,-4.253,-0,-1,122.65,127.56,125.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21908
78.62,893.08,-8.33,455.92,-225.01,-0.003,-25.55,-45.23,0.03,0.037,-2.0263,10.17,159583.48,7.38,94.3,-4.293,-0,-1,122.76,127.56,125.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21909
78.59,893.09,-9.31,456.83,-226.82,0.003,-26.21,-44.81,-0.04,0.041,-2.0141,10.19,-99150.91,7.37,94.27,-4.319,-0,-1.0001,122.74,127.43,125.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21910
78.58,893.1,-9.77,456.95,-229.48,0.006,-27.72,-44.71,0.03,0.0426,-1.9912,10.19,159641.81,7.37,94.27,-4.363,-0,-1,122.63,127.3,125.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21911
78.62,893.11,-9.78,456.3,-232.82,0.001,-29.1,-45.07,0.03,0.042,-1.9598,10.19,159742.19,7.37,94.28,-4.41,-0,-1,122.57,127.23,125.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21912
78.6,893.12,-9.25,456.59,-235.45,-0,-30.05,-45.52,0.03,0.0393,-1.9392,10.21,159697.25,7.36,94.31,-4.445,-0,-1,122.55,127.26,125.12,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21913
78.58,893.13,-8.19,457.96,-235.32,0.007,-31.77,-46.05,0.03,0.0348,-1.9461,10.21,159650.95,7.36,94.34,-4.485,-0,-1,122.59,127.23,125.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21914
78.6,893.14,-6.7,459.99,-234.14,0.007,-32.22,-46.08,0.09,0.0286,-1.9646,10.22,44227.95,7.36,94.41,-4.522,-0,-0.9998,122.68,127.39,125.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21915
78.61,893.15,-5.75,464.05,-231.05,0.006,-31.71,-46.35,-0.04,0.0249,-2.0085,10.23,-99137.04,7.36,94.48,-4.576,-0,-1.0001,122.68,127.54,125.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21916
78.58,893.16,-5.6,468.59,-228.09,0.001,-30.57,-46.37,0.09,0.0246,-2.0544,10.23,44171.02,7.36,94.55,-4.608,-0,-0.9998,122.68,127.67,125.06,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21917
78.57,893.17,-5.95,473.74,-225.61,-0.003,-29.13,-45.88,-0.04,0.0264,-2.0998,10.21,-99195.91,7.36,94.61,-4.645,-0,-1.0001,122.7,127.83,125.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21918
78.61,893.18,-7.02,478.11,-224.37,-0.005,-28.2,-45.3,0.03,0.0313,-2.1309,10.23,159564.28,7.36,94.64,-4.694,-0,-1,122.78,128,125.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21919
78.6,893.19,-7.93,480.9,-225.01,-0.003,-26.88,-44.25,0.03,0.0352,-2.1372,10.22,159705.77,7.36,94.66,-4.721,-0,-1,122.87,128.09,125.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21920
78.58,893.2,-8.85,481.81,-226.22,-0.006,-27.88,-43.74,-0.04,0.0391,-2.1299,10.24,-99270.23,7.35,94.68,-4.762,-0,-1.0001,122.98,128,125.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21921
78.59,893.21,-9.11,480.99,-229.19,0.007,-28.79,-43.23,-0.04,0.0398,-2.0987,10.24,-99285.98,7.35,94.66,-4.81,-0,-1.0001,123.02,127.92,125.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21922
78.61,893.22,-9.28,479.85,-231.87,0.017,-30.98,-43.35,0.03,0.04,-2.0695,10.23,159638.33,7.35,94.67,-4.844,-0,-1,122.98,127.81,125.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21923
78.59,893.23,-8.99,479.07,-234.54,0.004,-32.53,-43.99,0.03,0.0383,-2.0426,10.23,159519.75,7.35,94.66,-4.874,-0,-1,122.93,127.74,125.24,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21924
78.58,893.24,-7.86,480,-235.69,-0.003,-32.82,-44.45,0.03,0.0334,-2.0366,10.22,159470.81,7.35,94.65,-4.921,-0,-1,122.93,127.78,125.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21925
78.61,893.25,-6.64,482.18,-234.68,0.004,-32.6,-44.83,-0.04,0.0283,-2.0546,10.22,-99078.16,7.34,94.63,-4.962,-0,-1.0001,123,127.87,125.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21926
78.62,893.26,-5.32,486.1,-231.35,-0.007,-32.41,-44.75,0.03,0.023,-2.1012,10.23,159301.19,7.34,94.64,-5.006,-0,-1,122.98,127.98,125.36,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21927
78.58,893.27,-4.99,490.77,-228.53,0.007,-30.93,-44.65,0.09,0.0218,-2.1475,10.21,44120.43,7.34,94.66,-5.045,-0,-0.9998,122.95,128.11,125.38,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21928
78.59,893.28,-5.61,495.76,-225.68,0.006,-29.98,-44.51,-0.04,0.0249,-2.1967,10.22,-98987.28,7.34,94.69,-5.098,-0,-1.0001,122.98,128.25,125.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21929
78.62,893.29,-6.71,499.65,-224.17,0.007,-29.24,-43.82,-0.11,0.0299,-2.2289,10.21,-37756.7,7.34,94.69,-5.119,-0,-1.0002,123.02,128.33,125.57,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21930
78.6,893.3,-7.93,502.29,-224.86,0.006,-28.24,-43.05,-0.11,0.0353,-2.2338,10.21,-37744.79,7.33,94.68,-5.169,-0,-1.0002,123,128.44,125.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21931
78.58,893.31,-8.75,502.75,-225.87,0.003,-28.76,-42.2,0.09,0.0387,-2.2258,10.21,44118.36,7.33,94.72,-5.214,-0,-0.9998,123.08,128.4,125.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21932
78.6,893.32,-9.49,501.79,-228.19,-0,-30.47,-41.85,0.09,0.0416,-2.199,10.21,44115.91,7.33,94.7,-5.246,-0,-0.9998,123.08,128.25,125.73,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21933
78.61,893.33,-10.08,499.89,-231.39,0.003,-31.97,-42.17,0.03,0.0436,-2.1604,10.2,159150.38,7.33,94.68,-5.297,-0,-1,123.06,128.11,125.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21934
78.59,893.34,-9.69,498.46,-234.35,0.009,-32.95,-42.39,0.03,0.0414,-2.127,10.2,159177.61,7.32,94.66,-5.332,-0,-1,123.02,128.14,125.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21935
78.58,893.35,-8.53,498.91,-235.28,0.007,-33.87,-42.61,-0.04,0.0363,-2.1205,10.21,-99033.63,7.32,94.64,-5.371,-0,-1.0001,123.06,128.18,125.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21936
78.61,893.36,-7.13,500.79,-234.45,0.001,-34,-43,0.03,0.0304,-2.1361,10.2,159301.91,7.32,94.65,-5.418,-0,-1,123.15,128.31,125.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21937
78.6,893.37,-5.66,504.84,-231.85,0.013,-33.03,-42.68,0.09,0.0244,-2.1774,10.19,44161.53,7.32,94.68,-5.456,-0,-0.9998,123.17,128.4,125.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21938
78.57,893.38,-5.35,509.38,-228.44,0.004,-32.05,-42.9,-0.04,0.0234,-2.2299,10.21,-99059.55,7.32,94.7,-5.487,-0,-1.0001,123.13,128.58,125.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21939
78.6,893.39,-5.46,514.38,-225.82,0.007,-30.58,-42.74,0.03,0.0242,-2.2778,10.21,159234.44,7.32,94.74,-5.527,-0,-1,123.21,128.8,125.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21940
78.61,893.4,-5.75,518.76,-224.4,-0.007,-28.99,-41.54,-0.04,0.0256,-2.3118,10.19,-98952.51,7.32,94.76,-5.573,-0,-1.0001,123.26,129.02,125.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21941
78.59,893.41,-7.06,521.23,-223.58,-0.002,-29.53,-41.07,0.09,0.0316,-2.3314,10.21,44066.64,7.32,94.75,-5.62,-0,-0.9998,123.3,129.04,125.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21942
78.58,893.42,-8.32,521.67,-224.59,0.007,-29.95,-40.36,0.03,0.037,-2.3228,10.23,159160.64,7.31,94.77,-5.656,-0,-1,123.32,129.08,125.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21943
78.61,893.43,-8.68,520.43,-227.17,-0.007,-30.71,-39.66,-0.04,0.0382,-2.2909,10.23,-98999.41,7.31,94.77,-5.696,-0,-1.0001,123.38,128.93,125.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21944
78.6,893.44,-9.49,518.36,-230.5,0.003,-31.75,-39.89,0.16,0.0412,-2.2489,10.21,25619.16,7.31,94.78,-5.739,-0,-0.9997,123.36,128.8,125.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21945
78.58,893.45,-9.57,516.64,-232.88,-0.007,-33.83,-40.27,0.09,0.0411,-2.2185,10.21,44146.12,7.31,94.77,-5.778,-0,-0.9998,123.32,128.8,125.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21946
78.6,893.46,-8.84,516.29,-234.11,0.009,-35.24,-40.6,0.03,0.0378,-2.2054,10.21,159191.42,7.3,94.78,-5.803,-0,-1,123.34,128.91,125.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21947
78.61,893.47,-7.53,518.01,-233.6,0.003,-35.24,-41.01,0.03,0.0322,-2.2175,10.21,159065.22,7.3,94.77,-5.855,-0,-1,123.43,129.06,125.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21948
78.59,893.48,-6.48,521.62,-230.82,-0.005,-34.65,-41.27,-0.11,0.0281,-2.2598,10.22,-37679.12,7.3,94.75,-5.888,-0,-1.0002,123.51,129.28,125.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21949
78.58,893.49,-5.92,526.15,-228.77,-0.003,-32.6,-41.29,0.03,0.0259,-2.2999,10.21,158894.64,7.3,94.74,-5.931,-0,-1,123.43,129.55,125.91,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21950
78.61,893.5,-5.7,531.13,-225.73,0.007,-31.35,-40.61,0.03,0.0253,-2.3529,10.21,158993.33,7.3,94.73,-5.971,-0,-1,123.43,129.79,125.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21951
78.61,893.51,-7.01,535.51,-224.16,-0.002,-30.27,-40.54,0.09,0.0313,-2.389,10.23,44086.2,7.3,94.72,-6.005,-0,-0.9998,123.45,129.99,126.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21952
78.58,893.52,-8.04,537.98,-223.86,0.003,-30.56,-39.71,0.03,0.0359,-2.4032,10.23,159115.67,7.29,94.74,-6.054,-0,-1,123.53,130.05,126.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21953
78.59,893.53,-8.75,538.43,-225.3,0.003,-30.61,-38.61,0.03,0.0388,-2.3898,10.21,159065.89,7.29,94.71,-6.096,-0,-1,123.51,130.05,126.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21954
78.62,893.54,-9.17,536.86,-226.88,-0.005,-32.78,-37.99,-0.04,0.0404,-2.3663,10.21,-98919.74,7.29,94.69,-6.121,-0,-1.0001,123.56,129.96,126.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21955
78.59,893.55,-10.12,534.34,-230.19,-0.002,-33.65,-38.38,0.03,0.044,-2.3213,10.21,159191.73,7.29,94.66,-6.166,-0,-1,123.56,129.9,126.21,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21956
78.58,893.56,-10.42,532.44,-232.41,-0,-35.89,-38.96,-0.04,0.0448,-2.291,10.21,-98995.64,7.29,94.59,-6.203,-0,-1.0001,123.51,129.9,126.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21957
78.61,893.57,-9.32,531.96,-234.69,0.006,-35.66,-38.93,0.03,0.0397,-2.2666,10.2,159313.64,7.28,94.53,-6.247,-0,-1,123.49,129.96,126.25,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21958
78.62,893.58,-8.41,533.52,-234.17,0.004,-35.99,-39.62,-0.04,0.0359,-2.2783,10.21,-99023.71,7.28,94.5,-6.293,-0,-1.0001,123.58,130.1,126.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21959
78.58,893.59,-6.83,536.81,-232.93,0.003,-34.2,-39.33,0.09,0.0293,-2.3046,10.2,44150.02,7.28,94.49,-6.33,-0,-0.9998,123.64,130.21,126.25,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21960
78.59,893.6,-6.12,541.34,-229.16,0.001,-33.78,-39.22,0.03,0.0267,-2.3623,10.18,159311.92,7.28,94.49,-6.368,-0,-1,123.75,130.45,126.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21961
78.61,893.61,-6.14,546.03,-226.97,0.001,-31.82,-39.05,-0.04,0.027,-2.4057,10.18,-98998.95,7.28,94.47,-6.416,-0,-1.0001,123.77,130.69,126.37,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21962
78.59,893.62,-6.44,549.77,-225.2,-0.003,-31.47,-38.33,0.03,0.0286,-2.4413,10.18,159211.48,7.28,94.45,-6.449,-0,-1,123.79,130.95,126.46,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21963
78.57,893.63,-7.38,551.94,-224.66,0.001,-31.73,-37.48,-0.04,0.0328,-2.4567,10.16,-98963.45,7.27,94.38,-6.478,-0,-1.0001,123.94,131.11,126.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21964
78.6,893.64,-8.23,552.07,-225.82,0.006,-32,-36.49,0.09,0.0364,-2.4448,10.16,44100.37,7.27,94.32,-6.539,-0,-0.9998,124.07,131.09,126.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21965
78.62,893.65,-9.03,550.65,-228.33,0.007,-32.65,-35.91,-0.04,0.0395,-2.4116,10.17,-98878.13,7.27,94.29,-6.558,-0,-1.0001,124.13,131,126.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21966
78.59,893.66,-9.49,547.99,-230.59,-0.003,-35.27,-35.73,-0.11,0.0412,-2.3765,10.17,-37704.14,7.27,94.23,-6.602,-0,-1.0002,124.2,130.93,126.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21967
78.58,893.67,-9.89,546.23,-232.97,0.013,-36.41,-35.95,0.03,0.0424,-2.3446,10.15,159071.47,7.26,94.18,-6.648,-0,-1,124.29,130.89,126.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21968
