AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.31,651.606,-3.31,-335.08,-183.37,4,-10.04,45.37,0.09,0.0181,1.8274,12.14,44183.15,7.66,91.65,4.602,-0,-0.9998,120.44,121.73,121.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15063
78.34,651.616,-4.67,-336.15,-183.49,4.001,-8.07,46.14,0.16,0.0254,1.832,12.17,25654.98,7.66,91.68,4.646,-0,-0.9997,120.53,121.82,121.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15064
78.34,651.626,-6.03,-339.18,-184.63,3.998,-6.91,46.98,-0.04,0.0327,1.837,12.17,-99192.88,7.65,91.71,4.688,-0,-1.0001,120.64,121.86,121.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15065
78.32,651.636,-7.12,-343.77,-187.57,3.987,-5.63,47.36,0.16,0.038,1.8327,12.08,25675.97,7.66,91.7,4.719,-0,-0.9997,120.72,121.8,121.79,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15066
78.32,651.646,-7.34,-349.24,-190.03,3.993,-6.37,47.39,0.03,0.0386,1.8378,12.01,159662.38,7.65,91.74,4.769,-0,-1,120.85,121.84,121.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15067
78.36,651.656,-7.05,-354.69,-192.24,3.991,-6.96,46.8,0.16,0.0367,1.845,11.92,25684.62,7.65,91.76,4.802,-0,-0.9997,120.87,121.86,121.99,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15068
78.34,651.666,-6.28,-358.82,-193.62,3.998,-7.77,45.72,0.09,0.0324,1.8533,11.91,44228.04,7.65,91.83,4.85,-0,-0.9998,120.92,121.91,122.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15069
78.32,651.676,-5.24,-360.58,-193,3.998,-8.66,44.31,0.16,0.0272,1.8682,12,25663.43,7.65,91.86,4.885,-0,-0.9997,120.98,121.91,122.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15070
78.35,651.686,-3.71,-360.37,-190.94,3.985,-9.72,43.36,0.03,0.0194,1.8873,12.06,159549.14,7.65,91.91,4.927,-0,-1,121,122,122.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15071
78.36,651.696,-2.97,-358.86,-188.37,4.003,-10.31,42.45,0.03,0.0158,1.9051,12.11,159541.14,7.65,91.94,4.958,-0,-1,121,122.02,122.25,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15072
78.33,651.706,-2.82,-356.69,-185.5,3.996,-9.93,42.23,0.23,0.0152,1.9229,12.11,18075.06,7.65,91.99,4.994,-0,-0.9996,120.98,122.06,122.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15073
78.35,651.716,-3.47,-355.55,-183.79,3.998,-8.45,42.63,0.09,0.0189,1.9346,12.08,44205.12,7.64,92,5.03,-0,-0.9998,121,122.13,122.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15074
78.36,651.726,-5.08,-355.86,-183.62,4,-6.35,43.22,-0.04,0.0277,1.9381,12.02,-99177.53,7.64,92.02,5.082,-0,-1.0001,121.11,122.17,122.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15075
78.35,651.736,-6.54,-358.74,-184.78,3.998,-5.23,44.05,0.09,0.0354,1.9414,11.94,44228.55,7.64,92.03,5.132,-0,-0.9998,121.22,122.22,122.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15076
78.33,651.746,-7.05,-363.12,-186.91,4.003,-4.88,45.44,0.16,0.0377,1.9427,11.95,25669.54,7.64,92.04,5.169,-0,-0.9997,121.3,122.26,122.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15077
78.36,651.756,-7.29,-369.17,-189.69,4.001,-5.85,46.07,0.16,0.0384,1.9462,11.98,25674.08,7.64,92.09,5.202,-0,-0.9997,121.35,122.28,122.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15078
78.37,651.766,-7.03,-375.08,-192.34,4.001,-7.02,45.86,0.16,0.0365,1.9501,12.08,25666.41,7.64,92.1,5.242,-0,-0.9997,121.45,122.3,122.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15079
78.35,651.776,-6.45,-379.79,-193.79,3.994,-8.19,44.99,0.09,0.0333,1.9598,12.18,44196.73,7.64,92.07,5.285,-0,-0.9998,121.47,122.3,122.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15080
78.34,651.786,-4.8,-381.92,-194.08,3.984,-8.49,44.41,0.09,0.0247,1.9678,12.19,44174.72,7.64,92.03,5.305,-0,-0.9998,121.58,122.39,122.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15081
78.37,651.796,-3.17,-381.63,-192.23,4.004,-9.48,43.64,0.03,0.0165,1.9853,12.19,159326.3,7.64,92.05,5.352,-0,-1,121.6,122.46,122.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15082
78.37,651.806,-1.99,-379.44,-189.83,4.006,-9.08,42.87,0.09,0.0105,1.9988,12.11,44127.22,7.63,92.01,5.391,-0,-0.9998,121.65,122.48,123.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15083
78.34,651.816,-1.35,-376.51,-186.76,4.004,-7.95,42.67,0.03,0.0072,2.016,12.02,159190.5,7.63,91.96,5.442,-0,-1,121.62,122.57,123.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15084
78.37,651.826,-2.06,-374.3,-184.53,4,-6.26,42.6,0.09,0.0112,2.0283,12.04,44120.96,7.63,91.89,5.472,-0,-0.9998,121.62,122.63,123.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15085
78.38,651.836,-3.58,-374.01,-183.58,3.99,-4.81,42.84,0.09,0.0195,2.0373,12.07,44097.91,7.63,91.88,5.505,-0,-0.9998,121.73,122.7,123.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15086
78.35,651.846,-5.15,-376.22,-185.5,3.994,-2.98,43.65,0.03,0.0277,2.0282,12.14,159086.08,7.63,91.85,5.551,-0,-1,121.9,122.77,123.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15087
78.36,651.856,-6.68,-380.63,-187.16,3.993,-3.28,44.18,0.16,0.0357,2.0338,12.19,25578.84,7.63,91.88,5.606,-0,-0.9997,122.05,122.79,123.36,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15088
78.39,651.866,-7.23,-386.89,-189.79,4.004,-5.13,44.89,0.09,0.0381,2.0385,12.18,44077.55,7.63,91.89,5.634,-0,-0.9998,122.2,122.77,123.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15089
78.37,651.876,-7.2,-393.09,-192.82,4.007,-6.33,45.05,0.03,0.0373,2.0386,12.15,159123.61,7.62,91.91,5.679,-0,-1,122.33,122.74,123.59,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15090
78.35,651.886,-6.53,-398.23,-194.74,3.996,-7.48,44.52,0.16,0.0335,2.045,12.08,25615.56,7.63,91.94,5.712,-0,-0.9997,122.35,122.74,123.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15091
78.37,651.896,-5.74,-400.37,-195.59,4.006,-7.11,43.01,0.09,0.0293,2.047,11.99,44180.21,7.62,91.95,5.759,-0,-0.9998,122.44,122.77,123.81,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15092
78.39,651.906,-4.17,-400.08,-194.41,3.985,-7.16,41.93,0.09,0.0214,2.058,11.95,44187.42,7.63,91.95,5.796,-0,-0.9998,122.44,122.83,123.93,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15093
78.37,651.916,-2.84,-397.19,-191.54,4.003,-7.19,41.05,0.16,0.0148,2.0737,11.96,25639.05,7.62,91.93,5.843,-0,-0.9997,122.48,122.85,123.99,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15094
78.35,651.926,-2.1,-393.98,-188.51,4.013,-6.55,40.63,0.16,0.0112,2.09,12.05,25631.59,7.62,91.94,5.875,-0,-0.9997,122.48,122.85,124.03,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15095
78.38,651.936,-2.32,-391.17,-185.3,3.993,-5.6,40.46,0.23,0.0125,2.111,12.11,18045.48,7.62,91.96,5.931,-0,-0.9996,122.48,122.85,124.13,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15096
78.39,651.946,-3.43,-390.46,-184.48,4.003,-3.82,40.76,0.09,0.0186,2.1165,12.13,44164.12,7.62,91.96,5.954,-0,-0.9998,122.57,122.94,124.29,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15097
78.37,651.956,-4.87,-392.45,-184.87,4.003,-2.9,41.5,0.09,0.0263,2.1228,12.11,44169.9,7.62,91.94,6.006,-0,-0.9998,122.7,123.03,124.37,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15098
78.37,651.966,-6.44,-397.02,-186.59,4.007,-3.3,42.13,0.16,0.0345,2.1278,12.05,25641.68,7.62,91.98,6.034,-0,-0.9997,122.89,123.05,124.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15099
78.4,651.976,-6.94,-402.65,-188.84,4.009,-5.11,42.91,0.16,0.0367,2.1323,11.96,25621.87,7.62,91.97,6.074,-0,-0.9997,123.08,123.1,124.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15100
78.38,651.986,-6.81,-408.94,-192.38,3.998,-5.73,43.37,-0.04,0.0354,2.1257,11.94,-98972.26,7.62,92,6.11,-0,-1.0001,123.26,123.1,124.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15101
78.36,651.996,-6,-413.49,-194.62,4.007,-6.34,43.33,0.09,0.0308,2.1245,11.97,44075.52,7.61,92,6.153,-0,-0.9998,123.32,123.12,124.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15102
78.39,652.006,-5.28,-415.41,-195.83,4,-6.26,41.93,0.16,0.027,2.1212,12.06,25556.45,7.61,92.04,6.194,-0,-0.9997,123.41,123.14,124.84,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15103
78.4,652.016,-3.94,-413.66,-195.59,3.985,-5.11,40.61,0.03,0.0202,2.115,12.17,158848.48,7.62,92.03,6.223,-0,-1,123.49,123.23,124.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15104
78.37,652.026,-2.73,-409.93,-193.17,3.988,-5.23,39.63,0.16,0.0141,2.1222,12.22,25546.58,7.61,92.03,6.271,-0,-0.9997,123.56,123.29,124.94,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15105
78.37,652.036,-1.96,-405.95,-190.3,4.006,-4.47,39.11,0.16,0.0103,2.1333,12.2,25538.15,7.61,92.05,6.32,-0,-0.9997,123.64,123.38,124.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15106
78.4,652.046,-1.61,-403.62,-187.21,3.99,-4.27,39.42,0.09,0.0086,2.1559,12.14,44006.51,7.61,92.04,6.356,-0,-0.9998,123.68,123.4,125.1,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15107
78.38,652.056,-2.66,-403.42,-185.91,4.003,-3.2,39.88,0.09,0.0143,2.17,12.06,43992.7,7.61,92.01,6.396,-0,-0.9998,123.79,123.54,125.2,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15108
78.36,652.066,-4.59,-406.2,-186.08,4.003,-2.66,40.31,0.09,0.0247,2.1829,12,44019.01,7.61,92.04,6.445,-0,-0.9998,123.92,123.67,125.34,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15109
78.39,652.076,-5.94,-410.93,-187.51,4,-3.07,41.17,0.09,0.0317,2.1915,12.01,44056.55,7.61,92.03,6.482,-0,-0.9998,124.09,123.73,125.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15110
78.4,652.086,-6.62,-416.85,-189.83,3.996,-3.89,42.2,0.09,0.0349,2.1959,12.08,44074.13,7.61,92.05,6.513,-0,-0.9998,124.26,123.76,125.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15111
78.37,652.096,-7,-422.9,-192.85,4.001,-4.9,42.39,0.09,0.0363,2.1929,12.13,44069.93,7.61,92.02,6.559,-0,-0.9998,124.44,123.71,125.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15112
78.37,652.106,-6.19,-427.53,-195.63,3.997,-4.99,42.31,0.16,0.0316,2.1855,12.15,25577.45,7.61,92.03,6.589,-0,-0.9997,124.54,123.71,125.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15113
78.4,652.116,-5.89,-428.87,-196.64,3.998,-5.07,40.65,0.09,0.0299,2.1809,12.14,44072.61,7.6,92.02,6.641,-0,-0.9998,124.61,123.8,125.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15114
78.39,652.126,-4.42,-427.28,-196.73,3.991,-4.43,39.28,0.09,0.0225,2.1719,12.04,44069.67,7.6,92.07,6.672,-0,-0.9998,124.67,123.84,126.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15115
78.37,652.136,-3.14,-423.32,-195.19,3.99,-4.15,38.08,0.16,0.0161,2.1688,11.97,25600.06,7.6,92.06,6.72,-0,-0.9997,124.74,123.89,126.09,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15116
78.4,652.146,-2.31,-419.45,-192.76,3.998,-4.08,37.32,0.09,0.012,2.176,11.92,44092.39,7.6,92.06,6.757,-0,-0.9998,124.76,124.02,126.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15117
78.41,652.156,-1.93,-416.7,-189.8,4.006,-4.13,37.33,0.09,0.0102,2.1955,11.93,44077.95,7.6,92.08,6.801,-0,-0.9998,124.8,124.02,126.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15118
78.37,652.166,-2.56,-416.14,-188.49,3.998,-2.55,37.67,0.09,0.0136,2.2077,12,44043.59,7.6,92.12,6.84,-0,-0.9998,124.78,124.2,126.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15119
78.37,652.176,-4.28,-418.38,-187.42,3.994,-2.98,38.03,0.16,0.0228,2.2323,12.08,25549.43,7.6,92.14,6.884,-0,-0.9997,124.89,124.26,126.42,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15120
78.41,652.186,-5.52,-422.42,-188.07,4.01,-3.12,39.19,0.16,0.0293,2.2462,12.16,25547.66,7.6,92.17,6.916,-0,-0.9997,125.01,124.35,126.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15121
78.4,652.196,-6.92,-427.37,-190.4,3.996,-2.87,39.58,0.03,0.0364,2.2446,12.16,158976.28,7.6,92.19,6.947,-0,-1,125.21,124.39,126.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15122
78.37,652.206,-6.91,-432.73,-192.5,4.009,-4.28,40.41,0.03,0.0359,2.248,12.11,159137.41,7.6,92.17,7.013,-0,-1,125.36,124.35,126.82,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15123
78.39,652.216,-6.45,-437.06,-195.15,4.004,-4.57,40.45,0.09,0.0331,2.2397,12.06,44136.5,7.6,92.15,7.04,-0,-0.9998,125.53,124.39,126.96,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15124
78.41,652.226,-5.56,-439.25,-196.91,3.993,-4.66,39.7,0.03,0.0282,2.2308,11.97,159185.64,7.6,92.15,7.085,-0,-1,125.66,124.44,127.04,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15125
78.39,652.236,-4.25,-437.98,-197.65,4.006,-3.87,38.58,0.16,0.0215,2.2159,11.98,25595.04,7.59,92.15,7.125,-0,-0.9997,125.7,124.53,127.18,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15126
78.38,652.246,-3.07,-434.27,-196.88,3.997,-3.13,37.33,0.03,0.0156,2.2058,12.03,158971.45,7.59,92.12,7.168,-0,-1,125.79,124.64,127.16,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15127
78.41,652.256,-2.26,-429.86,-194.81,3.988,-3.14,35.97,0.09,0.0116,2.2066,12.11,44028.6,7.6,92.13,7.201,-0,-0.9998,125.87,124.7,127.2,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15128
78.41,652.266,-1.26,-426.42,-192.56,3.988,-2.7,36.17,0.09,0.0066,2.2145,12.21,44005,7.6,92.13,7.232,-0,-0.9998,126.02,124.79,127.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15129
78.38,652.276,-1.74,-425.21,-190.15,4,-2.79,36.12,0.16,0.0092,2.2362,12.21,25526.65,7.59,92.1,7.281,-0,-0.9997,126.09,124.81,127.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15130
78.39,652.286,-2.71,-427.15,-189.02,4.001,-2.56,36.96,0.03,0.0144,2.2598,12.19,158731.28,7.59,92.07,7.321,-0,-1,126.22,124.97,127.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15131
78.42,652.296,-4.47,-431.33,-189.23,4.001,-2.21,37.55,0.09,0.0236,2.2794,12.1,43961.69,7.59,92.01,7.357,-0,-0.9998,126.41,125.14,127.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15132
78.4,652.306,-5.76,-436.51,-190.44,3.987,-2.38,38.48,0.16,0.0302,2.2922,12.03,25502.07,7.59,92,7.395,-0,-0.9997,126.62,125.19,127.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15133
78.38,652.316,-6.87,-441.72,-192.77,4.013,-2.59,38.82,0.09,0.0356,2.2914,11.97,43922.95,7.59,91.97,7.435,-0,-0.9998,126.8,125.16,128.01,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15134
78.4,652.326,-6.48,-446.36,-195.19,3.998,-3.3,39.29,0.03,0.0332,2.2867,12,158453.27,7.59,91.95,7.474,-0,-1,126.92,125.12,128.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15135
78.41,652.336,-5.87,-449.03,-196.74,3.988,-3.7,38.81,0.09,0.0299,2.2823,12.08,43883.24,7.59,91.94,7.523,-0,-0.9998,127.07,125.19,128.34,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15136
78.38,652.346,-4.78,-448.48,-198.3,3.998,-2.78,37.73,0.09,0.0241,2.2617,12.16,43899.45,7.59,91.94,7.563,-0,-0.9998,127.16,125.25,128.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15137
78.39,652.356,-3.62,-444.93,-198.05,4.003,-3.2,36.31,0.16,0.0183,2.2466,12.17,25489.84,7.59,91.95,7.597,-0,-0.9997,127.27,125.34,128.52,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15138
78.42,652.366,-2.22,-439.42,-196.51,3.998,-2.87,35.52,0.03,0.0113,2.2361,12.14,158609.98,7.59,91.93,7.643,-0,-1,127.4,125.39,128.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15139
78.4,652.376,-1.38,-434.57,-194.74,4.009,-2.39,34.97,0.03,0.0071,2.2315,12.06,158706.62,7.58,91.91,7.679,-0,-1,127.59,125.47,128.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15140
78.38,652.386,-1.4,-432.71,-192.21,4.006,-2.84,34.94,0.09,0.0073,2.2512,12.01,43995.96,7.59,91.89,7.71,-0,-0.9998,127.7,125.58,128.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15141
78.4,652.396,-2.24,-433.42,-190.75,4.006,-2.01,35.39,0.16,0.0118,2.2722,12.03,25532.54,7.58,91.9,7.768,-0,-0.9997,127.89,125.69,128.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15142
78.42,652.406,-3.66,-437.27,-190.66,3.993,-1.44,36.11,0.09,0.0192,2.2935,12.09,43976.02,7.59,91.9,7.801,-0,-0.9998,128.04,125.85,128.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15143
78.38,652.416,-5.26,-442.06,-191.41,3.998,-1.21,36.85,-0.04,0.0275,2.3095,12.17,-98549.72,7.59,91.93,7.832,-0,-1.0001,128.28,125.96,129.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15144
78.38,652.426,-6.19,-447.41,-193.24,4.003,-1.75,37.45,0.16,0.032,2.3152,12.23,25471.66,7.58,91.96,7.888,-0,-0.9997,128.43,125.94,129.28,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15145
78.41,652.436,-6.02,-451.96,-195.03,3.998,-2.62,38.02,0.09,0.0309,2.3174,12.24,43892.75,7.58,92,7.909,-0,-0.9998,128.55,125.87,129.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15146
78.4,652.446,-5.45,-454.81,-197.28,4.015,-2.77,37.75,0.09,0.0276,2.3054,12.22,43907.77,7.58,92.01,7.958,-0,-0.9998,128.7,125.87,129.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15147
78.37,652.456,-4.6,-454.82,-198.74,3.997,-2.9,36.41,0.09,0.0231,2.2885,12.14,43924.82,7.58,91.99,7.988,-0,-0.9998,128.77,125.85,129.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15148
78.4,652.466,-3.35,-451.06,-199.41,4.003,-2.87,35.01,0.09,0.0168,2.262,12.05,43929.91,7.58,92,8.034,-0,-0.9998,128.86,125.91,129.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15149
78.42,652.476,-2.11,-444.72,-198.86,4.006,-2.64,33.8,0.16,0.0106,2.2364,12.01,25465.32,7.58,92,8.078,-0,-0.9997,128.96,126.02,129.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15150
78.39,652.486,-1.11,-437.96,-197.4,3.998,-2.88,33.17,0.16,0.0056,2.2186,12.04,25433.69,7.58,92.01,8.11,-0,-0.9997,129.13,126.09,129.97,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15151
78.38,652.496,-1.41,-432.89,-195.95,3.991,-1.76,32.6,0.16,0.0072,2.2092,12.1,25418.96,7.58,92.02,8.154,-0,-0.9997,129.28,126.16,130.03,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15152
78.41,652.506,-2.12,-432.36,-194.78,4.001,-1.15,33.22,0.09,0.0109,2.2197,12.17,43808.47,7.58,92,8.207,-0,-0.9998,129.39,126.24,130.15,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15153
78.4,652.516,-3.52,-435.38,-193.35,3.991,-0.79,34.15,0.03,0.0182,2.2517,12.19,158114.66,7.58,91.98,8.24,-0,-1,129.54,126.44,130.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15154
78.38,652.526,-4.73,-441.45,-193.83,4.001,-0.82,35.36,0.16,0.0244,2.2775,12.15,25446.19,7.58,91.96,8.279,-0,-0.9997,129.71,126.55,130.42,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15155
78.39,652.536,-6.02,-447.62,-194.73,4.003,-1.37,35.85,0.16,0.0309,2.2986,12.07,25455.24,7.58,91.97,8.32,-0,-0.9997,129.82,126.57,130.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15156
78.42,652.546,-7.08,-453.43,-196.14,3.996,-2.46,35.33,0.16,0.0361,2.3117,11.98,25453.41,7.58,91.95,8.348,-0,-0.9997,129.95,126.55,130.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15157
78.39,652.556,-6.37,-457.79,-198.53,4,-2.11,35.58,0.09,0.0321,2.306,11.98,43847.48,7.58,91.96,8.399,-0,-0.9998,130.04,126.49,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15158
78.38,652.566,-5.17,-459.56,-199.71,3.987,-2.88,35.09,0.09,0.0259,2.3012,12.01,43863.32,7.58,91.99,8.438,-0,-0.9998,130.14,126.55,131.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15159
78.4,652.576,-4,-457.22,-200.27,3.998,-3.13,33.71,0.16,0.02,2.283,12.1,25474.52,7.58,92.02,8.472,-0,-0.9997,130.25,126.57,131.14,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15160
78.41,652.586,-3.03,-451.25,-200.49,3.987,-2.04,32.06,0.16,0.0151,2.2507,12.16,25488.42,7.58,92.07,8.528,-0,-0.9997,130.38,126.64,131.18,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15161
78.38,652.596,-1.77,-444.2,-199.46,4.001,-2.29,31.38,0.09,0.0089,2.227,12.17,43899.52,7.58,92.12,8.562,-0,-0.9998,130.57,126.73,131.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15162
78.39,652.606,-1.24,-437.61,-197.95,4.006,-1.22,31.03,0.09,0.0063,2.2107,12.14,43885.08,7.58,92.14,8.598,-0,-0.9998,130.72,126.73,131.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15163
78.42,652.616,-1.38,-435.01,-197.15,4.006,-0.22,31.61,0.16,0.007,2.2065,12.06,25451.56,7.58,92.15,8.634,-0,-0.9997,130.85,126.82,131.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15164
78.4,652.626,-2.2,-436.36,-195.38,4,-0.43,32.55,0.09,0.0113,2.2333,12.01,43875.98,7.58,92.17,8.674,-0,-0.9998,130.98,126.95,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15165
78.38,652.636,-3.95,-441.32,-195.32,3.991,-0.52,33.13,0.09,0.0202,2.2595,12,43861.84,7.58,92.2,8.707,-0,-0.9998,131.13,127.1,131.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15166
