AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.47,758.653,-6.71,315.12,-248.1,3.994,-38.06,-3.41,-0.04,0.027,-1.2701,12.21,-99195.49,7.56,94.23,-2.171,-0,-1.0001,130.1,124.06,130.54,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19363
78.5,758.663,-5.66,317.81,-246.3,3.993,-38.37,-3.63,0.03,0.023,-1.2903,12.14,159606.27,7.56,94.3,-2.222,-0,-1,129.99,124.02,130.54,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19364
78.51,758.673,-5.27,321.38,-243.89,3.994,-38.97,-3.16,0.09,0.0216,-1.3177,12.07,44238.05,7.56,94.31,-2.237,-0,-0.9998,129.88,124.09,130.46,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19365
78.48,758.683,-5.36,325.31,-242.22,3.997,-39.31,-2.5,0.03,0.0221,-1.343,12.01,159784.84,7.56,94.35,-2.279,-0,-1,129.86,124.17,130.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19366
78.47,758.693,-5.9,329.17,-241.79,3.991,-38.99,-1.76,0.03,0.0244,-1.3614,12,159890.64,7.56,94.38,-2.324,-0,-1,129.86,124.2,130.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19367
78.51,758.703,-6.93,332.9,-241.63,3.991,-38.47,-1.66,0.09,0.0287,-1.3777,12.05,44325.89,7.56,94.39,-2.373,-0,-0.9998,129.8,124.17,130.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19368
78.5,758.713,-7.39,336.28,-243.43,3.99,-37.45,-1.4,-0.04,0.0304,-1.3814,12.11,-99384.46,7.56,94.38,-2.411,-0,-1.0001,129.76,123.91,130.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19369
78.48,758.723,-7.96,339.15,-244.61,3.99,-38.13,-1.99,0.03,0.0325,-1.3865,12.17,159800.56,7.56,94.4,-2.446,-0,-1,129.65,123.76,130.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19370
78.5,758.733,-7.53,341.94,-247.03,3.996,-38.65,-2.24,0.09,0.0305,-1.3842,12.15,44290.72,7.56,94.41,-2.49,-0,-0.9998,129.54,123.51,130.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19371
78.51,758.743,-6.83,344.67,-248.57,3.997,-39.38,-2.95,0.09,0.0275,-1.3866,12.08,44309.95,7.55,94.39,-2.526,-0,-0.9998,129.41,123.4,130.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19372
78.49,758.753,-5.58,347.19,-249.08,3.993,-39.58,-3.74,0.03,0.0224,-1.3939,12,160005.55,7.55,94.37,-2.576,-0,-1,129.37,123.38,130.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19373
78.48,758.763,-4.52,350.38,-247.73,3.994,-39.89,-4.86,0.09,0.0183,-1.4143,11.93,44358.01,7.55,94.41,-2.613,-0,-0.9998,129.24,123.29,130.3,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19374
78.51,758.773,-3.93,352.92,-246.05,3.991,-39.95,-5.79,0.03,0.016,-1.4343,11.94,160069.67,7.55,94.43,-2.647,-0,-1,129.22,123.34,130.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19375
78.5,758.783,-4.04,356.03,-243.47,3.979,-40.4,-6.52,0.03,0.0166,-1.4623,11.98,159951.92,7.55,94.45,-2.692,-0,-1,129.09,123.38,130.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19376
78.47,758.793,-4.53,359.38,-242.57,3.996,-39.93,-6.37,0.03,0.0187,-1.4816,12.06,159798.23,7.55,94.46,-2.728,-0,-1,129.05,123.47,130.3,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19377
78.5,758.803,-5.43,362.82,-240.54,3.993,-40.55,-6.33,0.03,0.0226,-1.5084,12.12,159755.62,7.55,94.49,-2.765,-0,-1,129.16,123.58,130.34,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19378
78.51,758.813,-6.66,365.98,-241.16,3.998,-38.99,-6.41,-0.04,0.0276,-1.5176,12.11,-99303.83,7.55,94.5,-2.805,-0,-1.0001,129.22,123.58,130.32,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19379
78.49,758.823,-7.67,368.5,-241.67,3.993,-39.44,-6.61,0.09,0.0318,-1.5248,12.08,44266.23,7.55,94.52,-2.846,-0,-0.9998,129.22,123.54,130.32,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19380
78.48,758.833,-8.03,370.96,-243.72,3.994,-39.26,-6.63,0.09,0.0329,-1.5221,12.01,44274.93,7.55,94.52,-2.884,-0,-0.9998,129.24,123.38,130.3,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19381
78.51,758.843,-7.91,373.23,-245.44,3.998,-40.45,-6.85,0.03,0.0322,-1.5206,11.97,159769.86,7.55,94.52,-2.915,-0,-1,129.2,123.18,130.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19382
78.5,758.853,-7.39,375.42,-248.1,3.984,-40.69,-7.67,0.03,0.0298,-1.5132,11.99,159651.14,7.55,94.52,-2.962,-0,-1,129.13,123.05,130.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19383
78.48,758.863,-5.84,377.79,-248.7,3.985,-41.65,-7.85,0.03,0.0235,-1.5191,12.03,159644.98,7.55,94.54,-3.001,-0,-1,129.07,122.94,130.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19384
78.49,758.873,-4.75,380.25,-248.32,3.99,-41.77,-8.74,0.03,0.0191,-1.5313,12.12,159712.5,7.54,94.56,-3.043,-0,-1,129.09,122.94,130.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19385
78.52,758.883,-3.79,382.89,-245.77,3.991,-42.34,-9.25,-0.04,0.0154,-1.5579,12.19,-99345.59,7.54,94.56,-3.086,-0,-1.0001,129.07,122.92,130.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19386
78.49,758.893,-3.28,385.68,-243.15,3.993,-42.5,-9.35,0.03,0.0135,-1.5862,12.19,159809.72,7.54,94.57,-3.129,-0,-1,129.01,122.9,130.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19387
78.47,758.903,-3.79,389.28,-241.06,3.988,-41.79,-9.21,-0.04,0.0157,-1.6149,12.14,-99359.02,7.54,94.56,-3.179,-0,-1.0001,128.96,123.01,130.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19388
78.5,758.913,-4.13,392.98,-240.41,3.991,-40.17,-8.39,-0.11,0.0172,-1.6346,12.08,-37872.18,7.54,94.56,-3.21,-0,-1.0002,129.03,123.1,130.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19389
78.51,758.923,-5.69,396.02,-239.46,3.998,-40.39,-8.45,0.09,0.0238,-1.6538,12.02,44268.56,7.54,94.54,-3.252,-0,-0.9998,129.09,123.07,130.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19390
78.48,758.933,-6.61,398.6,-240.72,3.985,-39.52,-8.34,-0.04,0.0275,-1.6558,12.04,-99301.15,7.54,94.55,-3.289,-0,-1.0001,129.07,122.92,130.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19391
78.49,758.943,-7.28,400.68,-241.91,3.997,-40.52,-8.3,0.09,0.0301,-1.6563,12.11,44285.11,7.54,94.51,-3.335,-0,-0.9998,129.01,122.7,130.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19392
78.52,758.953,-7.12,401.9,-244.24,3.991,-42.11,-8.33,-0.04,0.0291,-1.6456,12.18,-99407.97,7.54,94.5,-3.366,-0,-1.0001,128.94,122.46,130.01,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19393
78.5,758.963,-6.82,403.45,-246.71,3.987,-43.22,-9.05,0.03,0.0277,-1.6353,12.24,159946.31,7.54,94.51,-3.411,-0,-1,128.92,122.28,129.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19394
78.48,758.973,-5.8,405.41,-248.16,3.982,-43.74,-9.79,0.03,0.0234,-1.6337,12.24,159939.83,7.54,94.54,-3.446,-0,-1,128.9,122.19,129.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19395
78.5,758.983,-4.39,407.57,-247.97,4.004,-43.97,-10.32,0.09,0.0177,-1.6436,12.19,44307.93,7.53,94.62,-3.495,-0,-0.9998,128.88,122.11,129.89,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19396
78.52,758.993,-3.36,410.62,-246.74,3.991,-42.66,-11.09,0.16,0.0136,-1.6642,12.11,25739.85,7.53,94.66,-3.535,-0,-0.9997,128.9,122.11,129.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19397
78.48,759.003,-2.73,413.85,-243.73,4.001,-42.91,-11.22,0.09,0.0112,-1.698,12.03,44356.21,7.53,94.67,-3.555,-0,-0.9998,128.88,122.08,129.83,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19398
78.49,759.013,-3.05,417.73,-241.13,3.994,-42.17,-11.36,-0.04,0.0126,-1.7324,12.02,-99518.27,7.53,94.67,-3.611,-0,-1.0001,128.86,122.13,129.73,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19399
78.51,759.023,-3.55,421.41,-240.11,3.994,-41.33,-10.68,0.03,0.0148,-1.7551,12.07,160015.25,7.53,94.67,-3.638,-0,-1,128.94,122.24,129.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19400
78.5,759.033,-4.64,424.16,-239.58,3.996,-41.56,-10.34,-0.04,0.0194,-1.7705,12.14,-99393.45,7.53,94.68,-3.691,-0,-1.0001,129.03,122.24,129.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19401
78.47,759.043,-5.77,426.04,-239.76,3.993,-41.94,-10.43,0.03,0.0241,-1.7769,12.18,159776.73,7.53,94.68,-3.721,-0,-1,129.03,122.13,129.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19402
78.5,759.053,-6.58,427.1,-241.73,3.987,-42.07,-10.57,-0.04,0.0272,-1.7668,12.18,-99245.95,7.53,94.71,-3.767,-0,-1.0001,129.01,121.91,129.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19403
78.52,759.063,-6.91,427.83,-243.81,3.997,-43.56,-10.83,0.03,0.0283,-1.7548,12.14,159612.36,7.53,94.72,-3.803,-0,-1,128.92,121.67,129.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19404
78.49,759.073,-6.4,429.06,-246.19,3.993,-44.54,-10.99,-0.04,0.026,-1.7428,12.06,-99236.38,7.53,94.7,-3.844,-0,-1.0001,128.86,121.42,129.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19405
78.49,759.083,-5.31,430.59,-248.25,3.993,-44.87,-11.28,0.03,0.0214,-1.7345,12,159593.91,7.52,94.69,-3.895,-0,-1,128.83,121.29,129.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19406
78.51,759.093,-4.32,433.37,-247.82,3.99,-45.13,-12.24,-0.04,0.0174,-1.7487,11.98,-99179.08,7.52,94.64,-3.933,-0,-1.0001,128.77,121.27,129.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19407
78.5,759.103,-3.1,435.92,-246.24,3.982,-44.48,-12.63,0.03,0.0126,-1.7703,12,159431.56,7.52,94.64,-3.963,-0,-1,128.81,121.22,128.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19408
78.47,759.113,-2.25,439.37,-243.98,3.979,-43.08,-12.57,0.03,0.0092,-1.8009,12.07,159346.42,7.53,94.62,-4.016,-0,-1,128.83,121.25,128.88,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19409
78.49,759.123,-2.07,442.47,-241.33,3.985,-42.49,-11.99,-0.11,0.0086,-1.8334,12.14,-37764.25,7.52,94.61,-4.044,-0,-1.0002,128.81,121.27,128.88,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19410
78.52,759.133,-3.22,445.32,-239.69,3.993,-42.28,-11.73,0.03,0.0134,-1.8579,12.12,159369.3,7.52,94.57,-4.084,-0,-1,128.88,121.4,128.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19411
78.5,759.143,-4.36,446.94,-238.6,3.994,-43.43,-11.2,0.03,0.0183,-1.8732,12.09,159546.33,7.52,94.51,-4.122,-0,-1,128.96,121.47,129.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19412
78.48,759.153,-5.62,448.84,-239.22,4.003,-42.88,-10.85,0.09,0.0235,-1.8762,12,44229.69,7.52,94.45,-4.164,-0,-0.9998,129.05,121.42,129.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19413
78.5,759.163,-6.37,449.57,-240.97,3.998,-43.14,-10.86,-0.04,0.0264,-1.8657,11.93,-99283.38,7.52,94.41,-4.191,-0,-1.0001,129.05,121.27,129.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19414
78.51,759.173,-6.67,449.99,-242.85,3.997,-44.39,-10.96,-0.04,0.0275,-1.853,11.92,-99299.77,7.52,94.39,-4.24,-0,-1.0001,128.96,121.05,129.49,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19415
78.48,759.183,-6.46,450.76,-245.19,3.991,-45.44,-11.38,-0.04,0.0263,-1.8384,11.99,-99361.95,7.51,94.39,-4.29,-0,-1.0001,128.92,120.85,129.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19416
78.49,759.193,-5.84,452.39,-246.66,4.004,-46.23,-12.04,-0.04,0.0237,-1.8341,12.05,-99403.02,7.51,94.38,-4.326,-0,-1.0001,128.92,120.67,129.55,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19417
78.52,759.203,-4.32,454.76,-247.04,3.994,-45.72,-12.48,-0.04,0.0175,-1.8408,12.1,-99352.14,7.51,94.34,-4.36,-0,-1.0001,128.86,120.59,129.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19418
78.5,759.213,-3.15,457.19,-245.75,3.985,-44.7,-13.31,0.03,0.0128,-1.8604,12.1,159890.03,7.51,94.31,-4.41,-0,-1,128.83,120.59,129.65,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19419
78.48,759.223,-2.5,460.12,-243.05,4.001,-44.38,-13.71,-0.04,0.0103,-1.8931,12.06,-99364.6,7.51,94.27,-4.434,-0,-1.0001,128.86,120.65,129.65,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19420
78.5,759.233,-2.23,462.63,-240.71,3.993,-43.87,-13.18,0.09,0.0092,-1.9219,12,44291.66,7.51,94.26,-4.487,-0,-0.9998,128.81,120.7,129.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19421
78.52,759.243,-2.47,465.31,-239,4.003,-43.6,-12.27,0.03,0.0103,-1.9469,11.94,159866.14,7.51,94.23,-4.513,-0,-1,128.79,120.76,129.71,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19422
78.49,759.253,-3.76,467.33,-238.88,3.994,-43.23,-11.92,0.09,0.0157,-1.9563,11.92,44276.28,7.51,94.19,-4.566,-0,-0.9998,128.86,120.85,129.75,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19423
78.49,759.263,-4.74,468.7,-238.64,3.998,-44.09,-11.53,0.03,0.0199,-1.9641,11.95,159731.69,7.51,94.13,-4.612,-0,-1,128.86,120.78,129.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19424
78.51,759.273,-5.83,469.54,-239.59,3.997,-44.29,-11.69,0.09,0.0243,-1.9598,12.06,44250.45,7.51,94.06,-4.646,-0,-0.9998,128.86,120.61,129.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19425
78.5,759.283,-6.07,470.1,-241.25,4,-44.71,-11.35,-0.04,0.0252,-1.9486,12.16,-99165.59,7.51,93.99,-4.692,-0,-1.0001,128.77,120.37,129.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19426
78.48,759.293,-5.96,470.56,-243.6,3.982,-45.44,-11.53,0.03,0.0245,-1.9317,12.2,159407.47,7.51,93.93,-4.728,-0,-1,128.66,120.12,130.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19427
78.5,759.303,-5.47,471.58,-245.02,3.988,-46.19,-11.83,-0.04,0.0223,-1.9247,12.19,-99061.36,7.5,93.88,-4.772,-0,-1.0001,128.66,119.99,130.05,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19428
78.51,759.313,-4.25,473.33,-245.6,3.982,-46.37,-12.2,0.03,0.0173,-1.9272,12.13,159278.83,7.5,93.87,-4.8,-0,-1,128.66,119.9,130.05,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19429
78.49,759.323,-2.97,475.94,-244.83,3.981,-45.35,-12.76,0.03,0.0121,-1.9439,12.06,159301.95,7.5,93.83,-4.855,-0,-1,128.68,119.88,130.09,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19430
78.48,759.333,-2.08,478.3,-242.73,3.985,-44.9,-12.73,-0.04,0.0086,-1.9705,12.04,-99021.52,7.5,93.81,-4.881,-0,-1.0001,128.7,119.86,130.05,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19431
78.51,759.343,-2.3,481.55,-240.07,3.991,-44.05,-12.78,0.03,0.0096,-2.0059,12.05,159286.47,7.5,93.77,-4.917,-0,-1,128.66,119.86,130.05,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19432
78.5,759.353,-3.03,483.77,-238.21,3.987,-44.57,-12.27,0.03,0.0127,-2.0308,12.13,159419.94,7.5,93.72,-4.974,-0,-1,128.73,119.99,130.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19433
78.48,759.363,-4.12,485.75,-237.65,3.991,-44.51,-11.57,0.03,0.0173,-2.044,12.19,159520.66,7.5,93.7,-5.014,-0,-1,128.83,120.04,130.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19434
78.5,759.373,-5.12,486.99,-237.76,3.998,-44.61,-11.06,-0.04,0.0216,-2.0483,12.23,-99270.74,7.5,93.67,-5.05,-0,-1.0001,128.98,119.95,130.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19435
78.53,759.383,-5.5,488.11,-238.25,3.985,-44.68,-10.71,0.03,0.0231,-2.0488,12.21,159758.81,7.49,93.67,-5.094,-0,-1,128.98,119.77,130.23,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19436
78.49,759.393,-6.38,488.06,-240.03,4.001,-44.98,-11.05,-0.11,0.0266,-2.0333,12.16,-37914.26,7.49,93.69,-5.123,-0,-1.0002,128.98,119.6,130.3,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19437
78.48,759.403,-5.87,488.65,-242.1,4.006,-45.48,-10.53,0.03,0.0242,-2.0184,12.08,159848.22,7.49,93.7,-5.176,-0,-1,128.9,119.38,130.28,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19438
78.51,759.413,-5.94,489.57,-244.29,3.985,-45.82,-11.39,0.09,0.0243,-2.0041,12,44272.03,7.49,93.76,-5.213,-0,-0.9998,128.92,119.13,130.3,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19439
78.51,759.423,-4.6,491.31,-244.85,4,-46.13,-11.44,0.09,0.0188,-2.0066,12,44259,7.49,93.78,-5.251,-0,-0.9998,128.94,119.07,130.28,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19440
78.48,759.433,-3.19,492.84,-244.32,3.991,-46.43,-11.77,0.09,0.0131,-2.0172,12.05,44245.85,7.49,93.73,-5.289,-0,-0.9998,128.98,118.98,130.28,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19441
78.5,759.443,-2.2,495.06,-242.49,4.001,-45.89,-12.02,-0.04,0.0091,-2.0415,12.14,-99247.64,7.48,93.72,-5.328,-0,-1.0001,129.03,119.02,130.3,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19442
78.52,759.453,-1.66,496.93,-240.11,4,-45.96,-11.6,0.03,0.0069,-2.0696,12.21,159609.27,7.48,93.72,-5.375,-0,-1,129.07,119.05,130.34,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19443
78.5,759.463,-2.16,499.17,-238.36,3.981,-45.22,-11.19,-0.04,0.0091,-2.0942,12.22,-99232.91,7.49,93.73,-5.414,-0,-1.0001,129.16,119.09,130.38,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19444
78.47,759.473,-3.46,501.61,-237.61,3.988,-44.27,-10.74,-0.11,0.0146,-2.111,12.2,-37822.96,7.48,93.8,-5.451,-0,-1.0002,129.22,119.24,130.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19445
78.51,759.483,-4.35,503.14,-237.42,4.003,-44.15,-9.96,0.03,0.0183,-2.1192,12.14,159576.92,7.48,93.86,-5.491,-0,-1,129.33,119.29,130.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19446
78.5,759.493,-5.26,503.81,-238.28,3.994,-44.65,-9.82,0.03,0.0221,-2.1144,12.06,159528.62,7.48,93.9,-5.531,-0,-1,129.41,119.16,130.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19447
78.48,759.503,-5.99,504,-238.97,3.994,-45.9,-9.81,0.09,0.0251,-2.1091,12.01,44183.53,7.48,93.89,-5.566,-0,-0.9998,129.43,119,130.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19448
78.5,759.513,-6.07,504.13,-241.26,4.003,-46.28,-9.61,-0.04,0.0252,-2.0896,12.02,-99105.48,7.48,93.87,-5.616,-0,-1.0001,129.37,118.76,130.66,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19449
78.52,759.523,-5.49,504.44,-243.66,3.994,-46.96,-9.33,0.09,0.0225,-2.0702,12.08,44146.08,7.48,93.86,-5.65,-0,-0.9998,129.37,118.61,130.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19450
78.5,759.533,-4.84,505.56,-244.15,3.985,-47.81,-9.85,0.09,0.0198,-2.0707,12.13,44120.87,7.48,93.84,-5.709,-0,-0.9998,129.41,118.47,130.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19451
78.48,759.543,-3.56,506.98,-244.36,3.981,-47.48,-10.1,0.03,0.0146,-2.0747,12.15,159176.8,7.48,93.86,-5.726,-0,-1,129.52,118.43,130.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19452
78.5,759.553,-2.93,509.38,-242.76,3.991,-46.17,-10.74,-0.04,0.0121,-2.0983,12.11,-98940.69,7.47,93.87,-5.765,-0,-1.0001,129.52,118.5,130.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19453
78.51,759.563,-2.49,511.53,-239.95,3.997,-46.14,-10.3,0.03,0.0104,-2.1318,12.04,159150.64,7.47,93.87,-5.815,-0,-1,129.56,118.56,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19454
78.48,759.573,-2.52,513.63,-238.57,3.991,-45.38,-9.74,0.03,0.0106,-2.1529,11.99,159176.94,7.47,93.86,-5.85,-0,-1,129.58,118.69,130.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19455
78.48,759.583,-3.44,516,-236.8,3.994,-45.59,-9.23,0.03,0.0145,-2.179,11.89,159167.52,7.47,93.88,-5.882,-0,-1,129.69,118.74,130.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19456
78.51,759.593,-4.49,517.55,-236.76,3.994,-45.38,-8.67,0.03,0.0189,-2.186,11.89,159190.66,7.47,93.88,-5.928,-0,-1,129.82,118.78,130.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19457
78.5,759.603,-5.12,518.69,-237.42,3.981,-45.25,-8.17,0.03,0.0216,-2.1847,11.93,159140.69,7.47,93.88,-5.971,-0,-1,129.93,118.74,131.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19458
78.48,759.613,-6.04,518.75,-238.66,3.998,-45.71,-8.42,-0.11,0.0253,-2.1736,12,-37731.48,7.47,93.88,-6.011,-0,-1.0002,129.97,118.54,131.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19459
78.5,759.623,-6.7,518.68,-240.28,4.004,-46.6,-8.56,0.03,0.0279,-2.1586,12.1,159152.61,7.46,93.89,-6.052,-0,-1,129.88,118.34,131.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19460
78.52,759.633,-6.52,518.55,-242.91,3.979,-46.75,-8.65,-0.04,0.0269,-2.1347,12.14,-98971.75,7.47,93.9,-6.088,-0,-1.0001,129.88,118.17,131.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19461
78.49,759.643,-5.71,519.1,-244.34,3.993,-47.51,-8.64,-0.04,0.0234,-2.1245,12.14,-99032.3,7.46,93.93,-6.131,-0,-1.0001,129.91,118.06,131.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19462
78.49,759.653,-4.46,520.47,-243.95,4.004,-47.96,-9.01,-0.04,0.0183,-2.1335,12.08,-99070.69,7.46,93.94,-6.17,-0,-1.0001,129.95,118.01,131.41,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19463
78.51,759.663,-3.64,522.43,-242.78,3.984,-47.14,-9.77,-0.04,0.015,-2.1519,12.02,-99016.34,7.46,93.91,-6.213,-0,-1.0001,130.01,118.01,131.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19464
