AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.49,792.953,-6.06,218.66,-106.3,3.99,-19.51,7.99,0.03,0.057,-2.057,12.19,159573.5,7.9,91.8,-4.216,-0,-1,127.72,119.24,131.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20663
78.51,792.963,-4.32,220.22,-106.5,3.993,-19.31,8.49,0.03,0.0405,-2.0678,12.1,159565.39,7.9,91.79,-4.253,-0,-1,127.72,119.24,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20664
78.5,792.973,-2.16,220.75,-105.7,4.006,-19,9.35,-0.04,0.0204,-2.0886,12.05,-99160.8,7.9,91.79,-4.293,-0,-1.0001,127.7,119.2,130.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20665
78.48,792.983,-0.08,220.58,-104.7,3.996,-17.83,10.43,0.03,0.0008,-2.1068,12.06,159544.84,7.9,91.77,-4.346,-0,-1,127.74,119.22,130.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20666
78.5,792.993,0.34,219.68,-102.73,3.996,-18.21,10.77,-0.04,-0.0033,-2.1384,12.12,-99148.31,7.9,91.82,-4.383,-0,-1.0001,127.74,119.24,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20667
78.51,793.003,0.39,219.38,-101.15,4.007,-18.6,11.57,0.03,-0.0039,-2.1689,12.19,159416.31,7.9,91.83,-4.424,-0,-1,127.76,119.27,131,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20668
78.5,793.013,-0.26,219.78,-101.46,3.987,-17.57,12.15,0.03,0.0025,-2.1663,12.24,159406.84,7.9,91.82,-4.465,-0,-1,127.85,119.38,131.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20669
78.48,793.023,-1.01,219.78,-101.42,3.984,-18.32,13.1,0.16,0.01,-2.1669,12.22,25643.02,7.9,91.85,-4.514,-0,-0.9997,127.98,119.38,131.27,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20670
78.51,793.033,-2.05,220.55,-101.52,3.984,-19.12,13.67,0.03,0.0202,-2.1725,12.16,159501.12,7.9,91.83,-4.538,-0,-1,127.98,119.4,131.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20671
78.51,793.043,-2.96,221.85,-102.85,3.991,-19.3,13.87,0.03,0.0288,-2.157,12.06,159566.52,7.9,91.81,-4.575,-0,-1,127.91,119.38,131.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20672
78.48,793.053,-3.12,223.5,-104.37,3.991,-19.76,13.89,0.03,0.0299,-2.1413,12,159556.73,7.9,91.77,-4.617,-0,-1,127.87,119.24,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20673
78.49,793.062,-3.11,226.05,-105.51,3.994,-19.58,13.16,-0.04,0.0295,-2.1425,11.97,-99223.62,7.9,91.77,-4.66,-0,-1.0001,127.91,119.16,131.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20674
78.52,793.073,-2.97,227.65,-106.42,4,-19.15,11.84,0.09,0.0279,-2.1391,12.02,44240.77,7.9,91.78,-4.686,-0,-0.9998,127.89,119.13,131.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20675
78.5,793.083,-1.51,228.05,-105.84,4.009,-18.93,11.51,0.03,0.0143,-2.1547,12.09,159679.17,7.9,91.79,-4.724,-0,-1,127.91,119.11,131.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20676
78.48,793.093,-0.78,226.97,-105.01,3.994,-18.1,10.62,0.09,0.0074,-2.1614,12.15,44245.07,7.9,91.81,-4.774,-0,-0.9998,127.89,119.09,131.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20677
78.5,793.103,-0.36,225.29,-103.12,3.997,-18.57,10.17,-0.04,0.0035,-2.1846,12.14,-99178.84,7.9,91.83,-4.804,-0,-1.0001,127.89,119.13,131.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20678
78.52,793.113,-1.15,224.59,-102.09,4.001,-18.01,9.3,0.03,0.0113,-2.1999,12.08,159466.05,7.9,91.85,-4.839,-0,-1,127.83,119.18,131.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20679
78.48,793.122,-2.68,224.38,-101.18,4,-18.44,8.43,0.03,0.0265,-2.2175,12.03,159455.03,7.9,91.84,-4.883,-0,-1,127.91,119.22,131.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20680
78.49,793.133,-3.58,224.37,-101.18,4.003,-18.59,8.97,0.03,0.0353,-2.2175,11.96,159444.64,7.9,91.82,-4.925,-0,-1,128,119.29,131.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20681
78.51,793.143,-5.14,225.2,-101.62,3.991,-18.89,8.96,0.03,0.0506,-2.2162,11.92,159585.83,7.9,91.83,-4.952,-0,-1,128.08,119.35,131.99,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20682
78.5,793.153,-5.77,226,-102.33,3.998,-19.24,9.54,0.03,0.0564,-2.2084,11.95,159649.69,7.9,91.83,-4.992,-0,-1,128.1,119.31,132.13,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20683
78.48,793.163,-6.43,227.76,-103.09,3.996,-19.59,9.54,0.03,0.0623,-2.2093,12.02,159637.58,7.9,91.83,-5.039,-0,-1,128.04,119.22,132.13,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20684
78.51,793.173,-6.22,230.27,-103.88,4.001,-19.77,9.7,0.03,0.0598,-2.2167,12.11,159553.95,7.9,91.83,-5.076,-0,-1,128.08,119.09,132.17,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20685
78.51,793.182,-6,231.9,-104.78,3.997,-19.85,8.97,0.16,0.0573,-2.2132,12.14,25654.54,7.9,91.84,-5.125,-0,-0.9997,128.1,119.07,132.24,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20686
78.48,793.193,-4.93,232.42,-105.14,3.99,-19.13,8.77,-0.04,0.0469,-2.2105,12.09,-99144.32,7.9,91.82,-5.168,-0,-1.0001,128.13,119.05,132.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20687
78.49,793.203,-3.31,231.23,-104.03,4,-19.46,9.19,-0.04,0.0318,-2.2227,12.02,-99182.78,7.9,91.76,-5.214,-0,-1.0001,128.21,119.07,132.28,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20688
78.51,793.213,-1.25,229.84,-103.32,3.987,-18.59,10.37,0.03,0.0121,-2.2246,11.95,159576.61,7.9,91.75,-5.271,-0,-1,128.19,119.11,132.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20689
78.5,793.223,-0.24,228.48,-101.91,3.994,-18.63,11.38,0.09,0.0024,-2.242,11.93,44227.93,7.9,91.73,-5.303,-0,-0.9998,128.17,119.16,132.38,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20690
78.48,793.233,-0.13,228.1,-100.71,3.993,-18.69,12.25,-0.04,0.0012,-2.2648,11.97,-99231.45,7.9,91.72,-5.336,-0,-1.0001,128.1,119.2,132.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20691
78.5,793.242,-0.72,228.74,-100.78,3.988,-18.52,13.02,0.03,0.0072,-2.2696,12.04,159657.67,7.9,91.73,-5.381,-0,-1,128.23,119.24,132.48,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20692
78.52,793.253,-2.13,229.96,-100.84,3.996,-18.26,13.23,-0.04,0.0211,-2.2805,12.12,-99194.07,7.9,91.72,-5.42,-0,-1.0001,128.3,119.29,132.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20693
78.49,793.263,-2.62,231.38,-101.29,3.997,-18.56,14.23,-0.04,0.0259,-2.2842,12.11,-99162.45,7.9,91.72,-5.47,-0,-1.0001,128.28,119.27,132.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20694
78.49,793.273,-2.98,233.15,-102.24,3.993,-18.86,14.8,0.03,0.0291,-2.2805,12.1,159439.45,7.9,91.72,-5.502,-0,-1,128.3,119.16,132.66,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20695
78.51,793.283,-3.11,235.55,-103.14,3.988,-19.34,14.72,0.03,0.0301,-2.2839,12.03,159426.59,7.9,91.7,-5.548,-0,-1,128.28,119.07,132.68,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20696
78.5,793.293,-2.78,237.35,-104.83,3.996,-18.95,14.27,0.03,0.0265,-2.264,11.95,159378.7,7.9,91.74,-5.586,-0,-1,128.25,118.94,132.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20697
78.48,793.302,-1.83,237.82,-104.88,3.996,-19.51,13.87,0.03,0.0175,-2.2674,11.92,159368.52,7.9,91.77,-5.622,-0,-1,128.3,118.91,132.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20698
78.5,793.312,-0.91,236.55,-104.29,3.99,-20.03,13.05,0.09,0.0087,-2.2682,11.94,44168.73,7.9,91.82,-5.671,-0,-0.9998,128.32,118.96,132.64,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20699
78.52,793.323,0.2,234.37,-103.63,3.984,-19.29,12.93,-0.04,-0.0019,-2.2615,12,-99051.05,7.9,91.86,-5.711,-0,-1.0001,128.34,119,132.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20700
78.49,793.333,0.52,232.57,-102.28,3.985,-18.81,12.73,0.03,-0.0051,-2.2738,12.08,159333.02,7.9,91.86,-5.745,-0,-1,128.4,118.96,132.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20701
78.49,793.343,0.04,231.54,-100.83,3.987,-19.12,12.44,0.03,-0.0004,-2.2964,12.13,159286,7.9,91.83,-5.78,-0,-1,128.43,119,132.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20702
78.51,793.353,-1.41,231.66,-100.51,3.993,-18.7,11.93,-0.04,0.014,-2.3049,12.08,-98916.93,7.9,91.83,-5.817,-0,-1.0001,128.49,119.09,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20703
78.51,793.362,-2.81,232.87,-99.76,3.987,-18.74,11.78,0.03,0.0281,-2.3343,12.03,159154.03,7.9,91.81,-5.851,-0,-1,128.66,119.09,133,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20704
78.48,793.372,-4.72,234.43,-100.4,3.997,-18.33,11.35,0.09,0.047,-2.3349,11.97,44089.86,7.9,91.76,-5.885,-0,-0.9998,128.73,119.09,133.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20705
78.49,793.383,-5.9,235.71,-100.94,3.996,-18.98,11.15,-0.04,0.0585,-2.3351,11.97,-98941.16,7.9,91.78,-5.934,-0,-1.0001,128.77,119,133.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20706
78.52,793.393,-6.19,237.54,-102.63,3.99,-19.1,11.22,-0.04,0.0603,-2.3145,12.03,-98955.55,7.9,91.79,-5.98,-0,-1.0001,128.68,118.94,133.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20707
78.49,793.403,-5.65,238.83,-104.05,4.001,-19.6,11.38,0.03,0.0543,-2.2953,12.11,159217.62,7.9,91.8,-6.009,-0,-1,128.75,118.91,133.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20708
78.49,793.413,-5.05,239.52,-104.56,3.991,-20.13,10.71,0.03,0.0483,-2.2908,12.19,159167.58,7.9,91.85,-6.052,-0,-1,128.77,118.87,133.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20709
78.5,793.423,-3.67,238.79,-104.75,3.981,-19.42,10.6,0.03,0.0351,-2.2797,12.25,159007.5,7.9,91.85,-6.092,-0,-1,128.83,118.89,133.35,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20710
78.51,793.432,-2.94,236.83,-103.36,3.985,-19.76,10.11,0.03,0.0284,-2.2913,12.23,158921.27,7.9,91.9,-6.132,-0,-1,128.79,118.94,133.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20711
78.48,793.443,-1.82,235.22,-102.28,3.984,-18.6,10.81,0.03,0.0178,-2.2998,12.17,158907.03,7.9,91.87,-6.178,-0,-1,128.81,118.94,133.43,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20712
78.49,793.453,-1.3,234.32,-100.69,3.993,-18.48,11.5,-0.04,0.013,-2.3271,12.06,-98750.41,7.9,91.85,-6.212,-0,-1.0001,128.83,118.89,133.51,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20713
78.51,793.463,-1.3,234.23,-99.56,3.996,-18.78,12.66,-0.11,0.013,-2.3526,12.01,-37673.45,7.9,91.79,-6.252,-0,-1.0002,128.79,118.94,133.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20714
78.5,793.473,-1.96,235.35,-99.63,3.988,-18.24,13.59,0.09,0.0197,-2.3622,12.04,44033.97,7.9,91.77,-6.301,-0,-0.9998,128.88,118.94,133.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20715
78.48,793.483,-2.67,236.7,-99.52,3.996,-18.82,14.66,0.09,0.0268,-2.3785,12.1,44051.27,7.9,91.74,-6.337,-0,-0.9998,128.92,118.96,133.81,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20716
78.5,793.492,-3.59,238.05,-100.38,3.979,-18.78,15.08,0.09,0.0358,-2.3715,12.18,44057.56,7.9,91.71,-6.381,-0,-0.9998,128.94,118.87,133.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20717
78.52,793.503,-3.85,239.35,-101.5,3.981,-19.53,15.71,0.03,0.0379,-2.3581,12.22,158975.98,7.9,91.65,-6.425,-0,-1,128.92,118.76,133.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20718
78.48,793.513,-3.91,241.3,-103.13,3.988,-19.59,15.49,-0.04,0.0379,-2.3397,12.2,-98839.78,7.9,91.61,-6.455,-0,-1.0001,128.92,118.65,133.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20719
78.48,793.523,-3.69,242.53,-103.64,4,-20.31,14.83,0.03,0.0356,-2.3402,12.17,159099.36,7.9,91.58,-6.5,-0,-1,128.96,118.58,133.99,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20720
78.51,793.533,-2.45,242.44,-104.18,3.993,-19.94,14.47,-0.04,0.0235,-2.327,12.06,-98939.05,7.9,91.55,-6.531,-0,-1.0001,128.98,118.54,134.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20721
78.49,793.543,-1.13,241.11,-102.95,3.996,-19.63,14.3,0.03,0.0109,-2.3421,11.99,159220.52,7.9,91.55,-6.58,-0,-1,128.94,118.65,134.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20722
78.48,793.552,-0.54,238.86,-101.78,3.997,-19.37,13.67,0.03,0.0053,-2.347,11.99,159172.66,7.9,91.53,-6.613,-0,-1,128.94,118.63,134.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20723
78.5,793.562,-0.29,237.26,-100.46,3.988,-18.68,13.64,0.09,0.0029,-2.3618,12.03,44094.01,7.9,91.56,-6.654,-0,-0.9998,128.9,118.67,134.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20724
78.52,793.573,-0.81,236.73,-99.79,3.997,-18.12,13.47,0.03,0.0081,-2.3722,12.11,159108.84,7.9,91.57,-6.693,-0,-1,128.9,118.69,134.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20725
78.5,793.583,-2.36,237.52,-99.32,3.985,-17.77,12.86,-0.04,0.0237,-2.3914,12.18,-98920.6,7.9,91.58,-6.73,-0,-1.0001,128.98,118.8,134.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20726
78.48,793.593,-3.7,238.58,-99.41,3.993,-17.76,12.87,0.09,0.0372,-2.3999,12.19,44093.22,7.9,91.56,-6.772,-0,-0.9998,129.16,118.85,134.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20727
78.51,793.603,-4.83,239.7,-99.64,3.985,-18.67,13.08,-0.04,0.0485,-2.4058,12.14,-98903.59,7.9,91.54,-6.81,-0,-1.0001,129.22,118.76,134.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20728
78.5,793.612,-5.62,240.98,-100.42,3.985,-19.56,13.19,-0.04,0.0559,-2.3999,12.05,-98847.01,7.9,91.54,-6.861,-0,-1.0001,129.24,118.72,134.86,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20729
78.47,793.622,-5.96,242.74,-101.85,3.997,-19.83,12.91,0.09,0.0585,-2.3834,11.98,44071.25,7.9,91.49,-6.895,-0,-0.9998,129.22,118.69,134.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20730
78.49,793.633,-5.69,244.49,-102.74,4.003,-20.14,12.65,0.03,0.0554,-2.3796,11.92,159029.27,7.9,91.46,-6.925,-0,-1,129.22,118.65,134.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20731
78.53,793.643,-4.56,244.69,-103.55,4.004,-20.13,12.61,-0.04,0.044,-2.3629,11.94,-98868.68,7.9,91.46,-6.972,-0,-1.0001,129.26,118.58,134.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20732
78.49,793.653,-3.27,244,-103.77,3.987,-18.46,12.46,-0.04,0.0316,-2.3514,12,-98791.47,7.9,91.45,-7.011,-0,-1.0001,129.22,118.58,135,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20733
78.47,793.663,-1.57,241.56,-102.22,3.991,-18.46,13.03,0.03,0.0154,-2.3632,12.08,158908.17,7.9,91.4,-7.06,-0,-1,129.2,118.67,135.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20734
78.51,793.672,-0.6,239.57,-100.45,3.997,-18.15,13.63,0.03,0.006,-2.3849,12.09,158712.64,7.9,91.4,-7.091,-0,-1,129.26,118.63,135.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20735
78.51,793.682,-0.49,238.07,-99.25,4.003,-18.32,14.01,0.03,0.0049,-2.3988,12.03,158659.42,7.9,91.41,-7.137,-0,-1,129.18,118.67,135.25,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20736
78.48,793.693,-0.98,237.93,-98.85,3.993,-18.18,14.8,0.03,0.0099,-2.4069,11.99,158534.97,7.9,91.45,-7.176,-0,-1,129.22,118.83,135.37,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20737
78.49,793.703,-2.02,238.64,-98.7,4.006,-18.35,15.43,-0.04,0.0204,-2.4179,11.92,-98516.55,7.9,91.46,-7.217,-0,-1.0001,129.24,118.94,135.51,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20738
78.52,793.713,-2.96,239.65,-99.2,3.991,-18.69,15.95,0.03,0.0299,-2.4159,11.9,158357.52,7.9,91.52,-7.259,-0,-1,129.39,118.94,135.67,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20739
78.49,793.723,-3.91,240.94,-99.75,3.985,-19.28,16.19,-0.04,0.0392,-2.4155,11.95,-98517.41,7.9,91.57,-7.314,-0,-1.0001,129.39,118.87,135.75,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20740
78.48,793.732,-4.42,242.79,-100.21,3.994,-20.25,16.37,0.09,0.0441,-2.4228,12.03,43915.36,7.9,91.61,-7.335,-0,-0.9998,129.37,118.8,135.89,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20741
78.51,793.742,-4.38,244.78,-101.9,3.993,-19.54,16.14,-0.04,0.043,-2.4021,12.12,-98503.98,7.9,91.64,-7.373,-0,-1.0001,129.41,118.67,135.91,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20742
78.51,793.753,-3.75,245.77,-102.39,3.982,-19.74,15.71,-0.18,0.0367,-2.4004,12.15,-23195.48,7.9,91.65,-7.422,-0,-1.0003,129.52,118.61,135.91,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20743
78.48,793.763,-2.85,245.15,-103.09,4,-18.6,15.29,0.03,0.0276,-2.378,12.12,158287.41,7.9,91.63,-7.449,-0,-1,129.52,118.5,135.99,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20744
78.49,793.773,-1.73,242.92,-101.76,3.991,-19,14.83,0.09,0.017,-2.3873,12.08,43887.75,7.9,91.61,-7.503,-0,-0.9998,129.58,118.58,136.07,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20745
78.52,793.783,-1.33,240.38,-101.02,3.996,-18.42,14.16,-0.04,0.0131,-2.3796,12.01,-98558.66,7.9,91.6,-7.532,-0,-1.0001,129.52,118.63,136.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20746
78.5,793.792,-1.38,238.43,-99.58,3.994,-18.5,13.88,0.09,0.0139,-2.3943,11.97,43962.5,7.9,91.59,-7.569,-0,-0.9998,129.58,118.63,136.24,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20747
78.47,793.802,-2.41,238.11,-99.13,3.99,-18.33,13.32,0.03,0.0243,-2.402,12,158590.27,7.9,91.59,-7.622,-0,-1,129.56,118.74,136.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20748
78.5,793.812,-3.25,238.49,-98.16,3.994,-19.04,13.67,0.03,0.0331,-2.4297,12.05,158578.2,7.9,91.57,-7.654,-0,-1,129.71,118.8,136.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20749
78.52,793.823,-4.25,239.78,-98.79,3.991,-18.45,14.13,0.03,0.043,-2.4272,12.17,158492.48,7.9,91.59,-7.685,-0,-1,129.88,118.8,136.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20750
78.48,793.833,-5.42,241.32,-98.77,3.994,-19.15,14.46,0.16,0.0549,-2.4433,12.2,25488.24,7.9,91.59,-7.743,-0,-0.9997,130.04,118.83,136.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20751
78.48,793.843,-5.9,243.41,-99.83,3.994,-18.22,14.83,-0.04,0.0591,-2.4382,12.2,-98567.9,7.9,91.61,-7.781,-0,-1.0001,130.01,118.76,136.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20752
78.51,793.852,-6.06,244.85,-100.25,3.985,-19.63,14.85,0.09,0.0604,-2.4424,12.14,43986.86,7.9,91.66,-7.818,-0,-0.9998,130.08,118.69,137.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20753
78.5,793.862,-5.07,246.33,-101.98,3.997,-18.81,15.19,-0.04,0.0498,-2.4155,12.06,-98709.19,7.9,91.67,-7.859,-0,-1.0001,130.06,118.61,137.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20754
78.48,793.872,-3.99,245.74,-102.21,3.988,-19.94,14.99,0.03,0.0391,-2.4042,11.99,158850.78,7.9,91.68,-7.899,-0,-1,130.08,118.56,137.25,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20755
78.5,793.883,-2.88,244.06,-102.28,3.984,-19.46,14.53,-0.04,0.0282,-2.3862,11.97,-98713.73,7.9,91.68,-7.933,-0,-1.0001,130.06,118.54,137.33,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20756
78.51,793.893,-1.02,241.66,-101.95,4.003,-18.48,15.29,-0.11,0.01,-2.3703,12.02,-37623.73,7.9,91.65,-7.973,-0,-1.0002,130.08,118.58,137.43,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20757
78.48,793.903,-0.55,239.41,-100.34,3.993,-18.54,15.2,0.09,0.0054,-2.3861,12.09,43954.14,7.9,91.63,-8.023,-0,-0.9998,130.06,118.61,137.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20758
78.48,793.912,-0.54,238.4,-99.32,3.998,-18.32,15.54,0.03,0.0054,-2.4004,12.17,158528.02,7.9,91.61,-8.062,-0,-1,130.06,118.67,137.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20759
78.51,793.922,-0.9,238.8,-98.35,3.998,-18.12,16.3,0.03,0.0092,-2.428,12.17,158436.52,7.9,91.58,-8.106,-0,-1,130.16,118.83,137.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20760
78.5,793.932,-2.12,240.26,-98.19,3.978,-17.66,16.42,0.03,0.0216,-2.4469,12.14,158311.66,7.9,91.53,-8.142,-0,-1,130.31,118.87,138.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20761
78.47,793.943,-3.16,241.29,-98.5,3.998,-18.13,16.76,0.03,0.0321,-2.4496,12.04,158219.42,7.9,91.5,-8.188,-0,-1,130.51,118.87,138.18,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20762
78.49,793.953,-4.14,243.14,-98.66,4.006,-18.64,16.85,-0.04,0.0419,-2.4643,11.97,-98346.05,7.9,91.47,-8.214,-0,-1.0001,130.57,118.8,138.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20763
78.52,793.963,-4.85,244.68,-100.35,3.994,-18.75,16.39,0.09,0.0484,-2.4383,11.9,43825.93,7.9,91.47,-8.257,-0,-0.9998,130.55,118.74,138.54,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20764
78.49,793.972,-4.84,246.03,-101.39,3.981,-19.42,15.89,0.09,0.0477,-2.4264,11.92,43840.56,7.9,91.49,-8.307,-0,-0.9998,130.57,118.63,138.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20765
78.48,793.982,-4.48,246.02,-101.9,3.991,-20.19,15.18,0.09,0.0439,-2.4142,12,43847.78,7.9,91.49,-8.333,-0,-0.9998,130.66,118.56,138.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20766
