AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.4,691.025,-9.92,208.84,-148.77,4.001,-23.91,1.82,0.03,0.0667,-1.4038,12.17,159703.19,7.79,92.57,-2.059,-0,-1,130.57,121.07,131.71,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16871
78.42,691.035,-9.56,210.52,-150.5,3.993,-24.3,2.95,-0.04,0.0636,-1.3988,12.19,-99340.55,7.79,92.58,-2.111,-0,-1.0001,130.38,120.92,131.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16872
78.43,691.045,-9.02,212.9,-151.59,3.994,-25.76,3.53,0.09,0.0595,-1.4044,12.14,44293.81,7.79,92.6,-2.137,-0,-0.9998,130.16,120.72,131.67,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16873
78.39,691.055,-8.12,215.81,-153.44,3.997,-25.93,3.7,0.16,0.0529,-1.4065,12.07,25702.07,7.79,92.62,-2.187,-0,-0.9997,130.04,120.54,131.55,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16874
78.4,691.065,-6.73,218.61,-153.86,4.006,-25.99,3.67,0.03,0.0438,-1.4209,11.97,159682.61,7.78,92.63,-2.235,-0,-1,129.97,120.41,131.53,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16875
78.42,691.075,-4.53,221.24,-153.15,3.996,-25.77,4.21,0.03,0.0296,-1.4446,11.9,159640.41,7.79,92.67,-2.277,-0,-1,129.91,120.39,131.49,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16876
78.4,691.085,-2.71,223.47,-151.47,3.997,-25.25,5.03,0.09,0.0179,-1.4754,11.92,44276.78,7.79,92.68,-2.337,-0,-0.9998,129.86,120.41,131.47,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16877
78.39,691.095,-1.43,226.13,-149.61,4.009,-24.04,5.96,-0.04,0.0095,-1.5114,12,-99366.7,7.78,92.68,-2.376,-0,-1.0001,129.88,120.52,131.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16878
78.42,691.105,-0.78,228.24,-148.44,4.006,-23.36,7.21,0.03,0.0053,-1.5376,12.08,159921.52,7.78,92.66,-2.403,-0,-1,129.93,120.56,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16879
78.42,691.115,-1.08,230.05,-147.35,3.997,-23.93,8.2,-0.04,0.0073,-1.5613,12.14,-99382.94,7.79,92.65,-2.46,-0,-1.0001,130.04,120.7,131.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16880
78.39,691.125,-1.6,231.98,-148.21,3.994,-23.08,9.29,0.03,0.0108,-1.5653,12.14,159725.75,7.79,92.67,-2.48,-0,-1,130.14,120.78,131.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16881
78.4,691.135,-2.15,233.23,-148.24,3.985,-24.71,10.12,-0.04,0.0145,-1.5734,12.08,-99191.52,7.79,92.68,-2.542,-0,-1.0001,130.29,120.67,131.61,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16882
78.43,691.145,-2.36,234.72,-149.99,3.994,-24.9,10.89,-0.04,0.0157,-1.5649,11.99,-99142.82,7.79,92.69,-2.572,-0,-1.0001,130.29,120.5,131.61,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16883
78.4,691.155,-3.5,236.82,-151.36,3.99,-25.95,9.61,-0.04,0.0231,-1.5646,11.97,-99209.59,7.79,92.74,-2.601,-0,-1.0001,130.25,120.3,131.57,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16884
78.39,691.165,-3.78,239.85,-152.51,3.99,-26.31,8.46,0.03,0.0248,-1.5727,12.03,159664.44,7.79,92.76,-2.656,-0,-1,130.27,120.21,131.51,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16885
78.41,691.175,-3.78,242.72,-153.52,3.987,-26.04,6.85,0.03,0.0246,-1.581,12.07,159883.47,7.79,92.77,-2.682,-0,-1,130.31,120.06,131.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16886
78.43,691.185,-3.11,244.86,-152.85,3.99,-25.81,5.44,-0.04,0.0204,-1.6019,12.15,-99430.87,7.79,92.75,-2.708,-0,-1.0001,130.31,119.99,131.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16887
78.39,691.195,-2.7,247.26,-151.02,3.981,-25.02,4.15,0.03,0.0179,-1.6373,12.17,160058.03,7.79,92.76,-2.758,-0,-1,130.31,119.95,131.33,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16888
78.39,691.205,-2.68,248.69,-149.11,3.988,-24.27,2.95,-0.04,0.018,-1.6678,12.16,-99516.64,7.79,92.77,-2.78,-0,-1.0001,130.25,119.97,131.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16889
78.43,691.215,-3.7,249.56,-147.99,3.985,-23.69,1.46,0.03,0.025,-1.6864,12.1,160084.3,7.79,92.79,-2.831,-0,-1,130.21,119.99,131.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16890
78.41,691.225,-4.56,250.58,-147.33,3.996,-23.77,1.28,0.03,0.031,-1.7009,12,160004,7.79,92.79,-2.871,-0,-1,130.25,120.08,131.35,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16891
78.38,691.235,-5.49,251.62,-146.97,4.003,-24.31,1.27,0.03,0.0374,-1.7121,11.95,159961.19,7.78,92.82,-2.908,-0,-1,130.31,120.17,131.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16892
78.41,691.245,-6.43,252.43,-147.16,3.99,-25.14,1.5,0.09,0.0437,-1.7154,11.98,44325.43,7.79,92.82,-2.936,-0,-0.9998,130.36,120.23,131.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16893
78.42,691.255,-7.52,253.43,-148.14,3.985,-26.14,1.3,0.03,0.0508,-1.7108,12.03,159950.02,7.79,92.8,-2.98,-0,-1,130.42,120.08,131.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16894
78.4,691.265,-7.72,255.39,-149.67,3.984,-26.39,1.41,0.09,0.0516,-1.7064,12.06,44300.79,7.79,92.81,-3.029,-0,-0.9998,130.31,119.88,131.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16895
78.39,691.275,-7.47,258.1,-151.2,3.996,-26.5,1.15,0.03,0.0494,-1.707,12.1,159862.55,7.79,92.79,-3.063,-0,-1,130.31,119.79,131.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16896
78.42,691.285,-6.95,260.94,-151.67,3.988,-27.11,0.35,-0.04,0.0459,-1.7205,12.09,-99345.59,7.79,92.8,-3.116,-0,-1.0001,130.34,119.66,131.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16897
78.4,691.295,-5.53,263.64,-152.49,3.993,-25.51,0.26,-0.04,0.0363,-1.7289,12.02,-99342.21,7.79,92.77,-3.149,-0,-1.0001,130.34,119.55,131.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16898
78.38,691.305,-4.15,265.38,-150.82,4.003,-25.69,0.06,0.03,0.0275,-1.7595,11.97,159729.05,7.78,92.75,-3.198,-0,-1,130.29,119.53,131,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16899
78.4,691.315,-2.54,266.74,-149.61,3.994,-24.21,0.91,0.16,0.017,-1.7828,11.96,25671.74,7.79,92.7,-3.236,-0,-0.9997,130.25,119.57,130.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16900
78.42,691.325,-1.96,267.58,-148.17,3.994,-24.09,1.55,0.09,0.0132,-1.8058,12.03,44227.04,7.79,92.7,-3.291,-0,-0.9998,130.19,119.55,130.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16901
78.4,691.335,-1.56,268.84,-146.68,4.009,-24.78,3.02,0.09,0.0106,-1.8328,12.08,44256.29,7.78,92.68,-3.324,-0,-0.9998,130.16,119.64,130.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16902
78.39,691.345,-2.14,269.78,-146.13,3.985,-26.16,3.91,-0.04,0.0146,-1.8462,12.14,-99248.95,7.79,92.63,-3.375,-0,-1.0001,130.19,119.68,130.28,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16903
78.42,691.355,-2.23,271.35,-146.56,3.988,-26.33,5.51,-0.04,0.0152,-1.8514,12.16,-99266.62,7.79,92.6,-3.424,-0,-1.0001,130.25,119.73,130.17,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16904
78.41,691.365,-2.97,273.37,-147.01,3.998,-26.5,6.37,0.03,0.0202,-1.8596,12.08,159538.59,7.78,92.58,-3.44,-0,-1,130.27,119.62,130.11,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16905
78.38,691.375,-3.2,275.22,-148.77,3.984,-26.66,6.83,-0.04,0.0215,-1.85,12.02,-99096.88,7.79,92.54,-3.498,-0,-1.0001,130.25,119.31,129.97,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16906
78.4,691.385,-3.21,278.3,-150.77,3.985,-25.79,6.67,0.03,0.0213,-1.8458,11.95,159299.67,7.79,92.54,-3.53,-0,-1,130.19,119.16,129.95,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16907
78.42,691.395,-2.77,281,-151.7,3.985,-26.24,6.1,-0.04,0.0182,-1.8524,11.94,-99042.08,7.79,92.51,-3.574,-0,-1.0001,130.16,118.98,129.93,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16908
78.4,691.405,-1.71,283.36,-152.37,3.991,-25.93,5.61,0.03,0.0112,-1.8597,11.95,159396.83,7.78,92.5,-3.606,-0,-1,130.25,118.85,129.93,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16909
78.38,691.415,-1.01,285,-151.4,4,-25.82,4.44,0.03,0.0067,-1.8824,12.03,159503.77,7.78,92.5,-3.629,-0,-1,130.25,118.76,130.01,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16910
78.41,691.425,-0.52,285.72,-149.96,3.99,-25.34,3.61,0.03,0.0035,-1.9052,12.11,159643.09,7.78,92.52,-3.676,-0,-1,130.25,118.83,130.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16911
78.42,691.435,-0.54,285.42,-147.97,3.994,-26.14,3.1,0.03,0.0036,-1.9289,12.16,159485.7,7.78,92.49,-3.723,-0,-1,130.16,118.89,130.23,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16912
78.39,691.445,-1.69,286.02,-147.46,3.994,-25.24,2.32,-0.04,0.0115,-1.9397,12.14,-99113.6,7.78,92.48,-3.749,-0,-1.0001,130.14,118.96,130.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16913
78.39,691.455,-2.87,286.75,-146.54,3.988,-25.62,2.12,0.09,0.0196,-1.9568,12.08,44159.98,7.78,92.45,-3.798,-0,-0.9998,130.29,119.02,130.42,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16914
78.42,691.465,-4.95,287.66,-146.68,3.997,-26.04,1.33,-0.04,0.0337,-1.9611,12,-99034.67,7.78,92.39,-3.829,-0,-1.0001,130.4,119.11,130.58,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16915
78.4,691.475,-6.27,288.95,-147.25,3.99,-26.65,1.16,0.03,0.0426,-1.9623,11.97,159455.2,7.78,92.36,-3.878,-0,-1,130.44,119.05,130.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16916
78.37,691.485,-7.22,291.18,-148.15,3.991,-26.61,1.12,0.03,0.0487,-1.9655,12,159521.81,7.78,92.31,-3.915,-0,-1,130.49,118.91,130.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16917
78.41,691.495,-7.53,293.47,-149.88,3.988,-26.64,0.66,-0.04,0.0502,-1.958,12.06,-99249.84,7.78,92.25,-3.951,-0,-1.0001,130.38,118.76,130.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16918
78.41,691.505,-7.12,296.14,-151.25,4.012,-27.29,0.27,0.03,0.0471,-1.958,12.15,159654.23,7.78,92.22,-3.992,-0,-1,130.34,118.58,130.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16919
78.4,691.515,-5.97,298.58,-152.54,4.003,-26.66,-0.26,0.03,0.0392,-1.9574,12.17,159683.86,7.78,92.19,-4.028,-0,-1,130.36,118.47,130.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16920
78.39,691.525,-4.5,299.48,-151.9,4,-27.26,-0.47,0.09,0.0296,-1.9716,12.15,44268.04,7.78,92.19,-4.067,-0,-0.9998,130.31,118.41,130.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16921
78.42,691.535,-3.05,299.92,-150.96,3.99,-26.64,-0.27,0.09,0.0202,-1.9867,12.08,44295.99,7.78,92.2,-4.115,-0,-0.9998,130.25,118.39,131,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16922
78.41,691.545,-1.92,299.8,-149.51,4.001,-26.57,0.36,0.03,0.0128,-2.0053,12.03,159809.09,7.78,92.21,-4.137,-0,-1,130.16,118.43,131.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16923
78.38,691.555,-1.65,300.56,-148.56,3.984,-25.64,0.97,-0.04,0.0111,-2.0232,12.03,-99309.51,7.78,92.25,-4.199,-0,-1.0001,130.12,118.52,131.1,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16924
78.4,691.565,-1.99,301.11,-147.6,3.988,-26.32,1.94,0.16,0.0135,-2.04,12.08,25676.08,7.78,92.28,-4.241,-0,-0.9997,130.12,118.63,131.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16925
78.42,691.575,-2.61,302.78,-147.25,3.993,-26.49,2.99,0.03,0.0177,-2.0562,12.13,159666.8,7.78,92.3,-4.28,-0,-1,130.23,118.69,131.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16926
78.39,691.585,-3.25,304.51,-147.63,3.993,-26.24,3.85,-0.04,0.022,-2.0626,12.16,-99293.26,7.78,92.29,-4.317,-0,-1.0001,130.31,118.74,131.33,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16927
78.38,691.595,-3.68,306.73,-148.25,3.988,-26.51,4.61,0.03,0.0248,-2.0689,12.14,159723.33,7.78,92.25,-4.359,-0,-1,130.38,118.67,131.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16928
78.42,691.605,-4.16,308.69,-149.97,3.993,-26.95,4.66,0.03,0.0277,-2.0583,12.07,159750.34,7.78,92.21,-4.403,-0,-1,130.42,118.52,131.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16929
78.41,691.615,-4.1,311.26,-151.26,3.991,-27.39,4.31,0.09,0.0271,-2.0578,12,44214.41,7.78,92.21,-4.442,-0,-0.9998,130.44,118.43,131.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16930
78.38,691.625,-3.43,313.33,-152.11,3.991,-27.97,4.01,-0.04,0.0225,-2.0598,11.95,-99131.07,7.78,92.21,-4.488,-0,-1.0001,130.46,118.34,131.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16931
78.4,691.635,-2.42,314.15,-152.69,3.99,-28.06,3.39,-0.04,0.0158,-2.0575,11.97,-99126.95,7.78,92.21,-4.516,-0,-1.0001,130.46,118.28,131.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16932
78.42,691.645,-1.15,314.57,-151.81,3.99,-27.21,3.28,0.03,0.0076,-2.0722,12.03,159602.2,7.78,92.17,-4.564,-0,-1,130.46,118.23,131.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16933
78.39,691.655,-0.38,314.33,-150.3,3.987,-26.53,3.47,-0.04,0.0026,-2.0914,12.08,-99299.86,7.78,92.16,-4.594,-0,-1.0001,130.44,118.23,131.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16934
78.39,691.665,-0.53,313.91,-148.93,3.998,-26.29,3.38,-0.04,0.0036,-2.1078,12.15,-99407.34,7.77,92.15,-4.645,-0,-1.0001,130.42,118.3,131.53,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16935
78.41,691.675,-1.47,314.3,-147.69,3.996,-26.47,3.15,-0.11,0.01,-2.1281,12.15,-37916.64,7.77,92.15,-4.674,-0,-1.0002,130.44,118.34,131.55,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16936
78.42,691.685,-2.85,315.81,-147.22,4.001,-26.17,2.95,-0.04,0.0194,-2.1452,12.1,-99374.25,7.77,92.15,-4.713,-0,-1.0001,130.57,118.39,131.61,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16937
78.38,691.695,-4.29,317.2,-146.88,3.996,-26.99,2.55,0.09,0.0292,-2.1596,12.03,44285.91,7.77,92.12,-4.76,-0,-0.9998,130.68,118.43,131.77,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16938
78.4,691.705,-5.53,318.55,-148.27,3.987,-26.87,2.22,0.09,0.0373,-2.1485,12.01,44263.64,7.77,92.09,-4.786,-0,-0.9998,130.7,118.34,131.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16939
78.42,691.715,-5.86,320.62,-149.42,3.993,-27.36,2.41,0.03,0.0392,-2.1457,12.01,159685.69,7.77,92.08,-4.831,-0,-1,130.68,118.23,131.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16940
78.4,691.725,-6.69,322.54,-150.84,4.003,-28.36,1.18,0.09,0.0443,-2.1383,12.04,44237.52,7.77,92.08,-4.867,-0,-0.9998,130.72,118.1,131.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16941
78.38,691.735,-5.86,324.68,-152.39,3.996,-28.32,0.99,-0.04,0.0385,-2.1306,12.13,-99273.51,7.77,92.05,-4.919,-0,-1.0001,130.72,117.99,131.97,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16942
78.41,691.745,-4.71,325.78,-152.26,3.987,-29.09,0.79,0.09,0.0309,-2.1396,12.15,44242.09,7.77,92.05,-4.949,-0,-0.9998,130.72,117.9,131.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16943
78.42,691.755,-3.16,325.59,-151.85,3.991,-28.29,1.08,-0.04,0.0208,-2.1441,12.13,-99192.95,7.77,92.04,-4.992,-0,-1.0001,130.68,117.84,131.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16944
78.38,691.765,-2.04,324.89,-150.55,3.996,-27.44,1.48,0.09,0.0136,-2.158,12.05,44194.06,7.77,91.99,-5.048,-0,-0.9998,130.66,117.84,132.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16945
78.4,691.775,-1.38,323.99,-148.72,3.998,-27.75,2.29,0.03,0.0093,-2.1784,11.98,159440.34,7.77,91.97,-5.069,-0,-1,130.57,117.86,132.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16946
78.42,691.785,-1.55,324.12,-147.67,3.981,-27.53,2.7,-0.04,0.0105,-2.1948,11.91,-99057.69,7.77,91.94,-5.118,-0,-1.0001,130.55,117.95,132.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16947
78.41,691.795,-2.21,325.37,-147.87,3.988,-26.3,3.39,0.03,0.0149,-2.2004,11.92,159380.14,7.77,91.93,-5.158,-0,-1,130.64,118.01,132.19,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16948
78.38,691.805,-3.25,326.62,-147.72,3.975,-26.93,3.89,-0.04,0.022,-2.2111,11.97,-99067.79,7.77,91.94,-5.197,-0,-1.0001,130.79,118.06,132.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16949
78.41,691.815,-3.27,328.15,-147.97,3.99,-27.63,5.34,0.03,0.0221,-2.2176,12.05,159397,7.77,91.97,-5.234,-0,-1,130.83,118.1,132.42,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16950
78.42,691.825,-4.41,329.89,-149,4.001,-28.03,5.29,0.09,0.0296,-2.214,12.14,44167.49,7.77,91.98,-5.271,-0,-0.9998,130.87,117.99,132.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16951
78.39,691.835,-4.29,331.88,-150.64,3.99,-28.42,5.64,-0.04,0.0285,-2.2031,12.15,-99093.48,7.77,91.99,-5.318,-0,-1.0001,130.83,117.86,132.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16952
78.39,691.845,-3.82,333.86,-152.38,3.988,-28.68,5.58,-0.04,0.0251,-2.191,12.12,-99086.21,7.77,92.01,-5.361,-0,-1.0001,130.83,117.7,132.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16953
78.42,691.855,-3.51,335.26,-152.94,4,-28.8,4.64,-0.04,0.0229,-2.1922,12.04,-99033.63,7.77,92.05,-5.4,-0,-1.0001,130.83,117.61,132.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16954
78.41,691.865,-2.18,335.45,-152.87,3.99,-27.9,4.62,0.03,0.0142,-2.1944,11.99,159303.09,7.77,92.09,-5.443,-0,-1,130.81,117.59,132.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16955
78.38,691.875,-1.67,334.26,-151.31,3.993,-27.85,4.17,0.03,0.011,-2.2091,12.01,159219.17,7.77,92.14,-5.479,-0,-1,130.79,117.61,132.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16956
78.4,691.885,-1.65,333.4,-150.13,4,-26.91,3.91,-0.04,0.011,-2.2207,12.06,-99057.55,7.77,92.19,-5.527,-0,-1.0001,130.72,117.68,132.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16957
78.42,691.895,-1.52,333.07,-149.11,3.984,-26.27,4.42,0.09,0.0102,-2.2337,12.15,44196.37,7.77,92.22,-5.563,-0,-0.9998,130.68,117.73,132.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16958
78.39,691.905,-2.5,333.46,-148.31,3.993,-26.31,4.34,0.03,0.0169,-2.2484,12.19,159588.7,7.77,92.26,-5.61,-0,-1,130.7,117.84,132.9,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16959
78.39,691.915,-3.66,334.21,-147.92,3.99,-27.41,4.36,0.03,0.0247,-2.2594,12.2,159580.08,7.77,92.22,-5.64,-0,-1,130.83,117.84,133.04,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16960
78.42,691.925,-4.54,335.31,-148.22,3.988,-28.02,4.72,-0.04,0.0306,-2.2623,12.14,-99166.72,7.77,92.19,-5.689,-0,-1.0001,130.94,117.84,133.23,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16961
78.41,691.935,-5.08,336.89,-148.78,3.99,-28.68,4.99,0.03,0.0341,-2.2643,12.07,159411.09,7.77,92.18,-5.713,-0,-1,130.94,117.75,133.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16962
78.39,691.945,-5.62,339,-150.32,3.99,-28.91,4.93,0.03,0.0374,-2.2552,12,159321.3,7.77,92.2,-5.768,-0,-1,130.98,117.59,133.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16963
78.4,691.955,-5.36,341.76,-152.04,3.99,-28.68,4.62,0.09,0.0353,-2.2478,12,44136.46,7.77,92.19,-5.799,-0,-0.9998,131,117.44,133.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16964
78.41,691.965,-4.85,343.68,-153.06,3.996,-28.57,4.2,-0.04,0.0317,-2.2454,12.03,-99003.04,7.77,92.2,-5.831,-0,-1.0001,131.11,117.33,133.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16965
78.4,691.975,-3.52,343.72,-153.3,3.985,-28.31,4.16,-0.04,0.023,-2.2421,12.09,-98970.01,7.77,92.21,-5.885,-0,-1.0001,131.15,117.33,133.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16966
78.39,691.985,-2.14,342.54,-151.99,3.993,-27.74,4.45,0.09,0.0141,-2.2537,12.18,44106.78,7.77,92.22,-5.911,-0,-0.9998,131.22,117.35,133.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16967
78.41,691.995,-1.36,340.73,-150.72,4.003,-27.15,4.7,0.03,0.009,-2.2607,12.17,159040.7,7.76,92.17,-5.965,-0,-1,131.19,117.35,133.39,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16968
78.41,692.005,-1.34,339.28,-149.13,3.982,-27.18,4.99,0.03,0.009,-2.2751,12.14,159030.28,7.77,92.19,-6,-0,-1,131.19,117.39,133.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16969
78.38,692.015,-1.95,339.05,-148.3,3.991,-27.41,5.3,0.03,0.0131,-2.2863,12.06,159051.48,7.77,92.22,-6.051,-0,-1,131.22,117.53,133.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16970
78.39,692.025,-2.66,339.2,-148.53,3.996,-27.88,5.84,-0.04,0.0179,-2.2837,11.98,-98934.08,7.76,92.25,-6.076,-0,-1.0001,131.34,117.55,133.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16971
78.42,692.035,-3.46,340.75,-148.2,3.988,-28.48,6.53,0.03,0.0233,-2.2993,11.93,159030.73,7.76,92.28,-6.119,-0,-1,131.52,117.57,133.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16972
78.4,692.045,-4.62,342.3,-148.76,4.001,-28.76,6.58,0.03,0.0311,-2.3011,11.94,159015.59,7.76,92.31,-6.167,-0,-1,131.56,117.55,133.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16973
