AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.54,894.43,-3.11,-246.05,-99.54,0.006,0.78,4.52,0.11,0.0313,2.4718,12.05,37236.34,7.85,96.04,7.82,-0,-0.9998,144.69,140.18,130.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26596
79.51,894.44,-3.07,-248.09,-101.05,0.006,-0.22,5.06,0.11,0.0304,2.4552,12.15,37231.52,7.85,96,7.776,-0,-0.9998,144.71,140,130.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26597
79.52,894.45,-2.37,-249.81,-102.49,0.007,-0.47,5.44,0.04,0.0231,2.4375,12.23,95981.11,7.85,95.99,7.741,-0,-0.9999,144.62,139.82,130.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26598
79.54,894.46,-1.41,-250.73,-104.34,0.004,0.71,5.31,0.04,0.0135,2.403,12.27,95968.26,7.85,95.98,7.698,-0,-0.9999,144.47,139.63,130.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26599
79.52,894.47,-0.21,-250.24,-104.61,-0.002,0.87,5,0.04,0.002,2.3922,12.25,95979.2,7.85,95.98,7.648,-0,-0.9999,144.41,139.49,130.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26600
79.51,894.48,1.27,-247.56,-103.2,-0.009,1.17,5.24,0.11,-0.0123,2.3989,12.18,37245.15,7.85,96.01,7.615,-0,-0.9998,144.47,139.41,130.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26601
79.54,894.49,2.3,-244.52,-102,0.012,2.18,5.72,0.04,-0.0226,2.3971,12.08,96083.95,7.85,96.02,7.576,-0,-0.9999,144.37,139.36,130.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26602
79.54,894.5,2.61,-241.71,-99.57,0.01,1.94,6.49,0.11,-0.0262,2.4275,11.97,37260.86,7.85,96.01,7.531,-0,-0.9998,144.3,139.38,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26603
79.51,894.51,1.98,-239.83,-97.84,0.01,1.93,6.76,0.04,-0.0202,2.4514,11.92,96035.73,7.85,96.01,7.489,-0,-0.9999,144.22,139.41,130.66,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26604
79.51,894.52,1.73,-239.49,-96.87,0.003,2.01,8.05,0.04,-0.0179,2.4724,11.92,96021.34,7.85,95.98,7.452,-0,-0.9999,144.3,139.6,130.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26605
79.54,894.53,0.1,-240.58,-97.3,-0,1.46,7.82,0.11,-0.001,2.4727,12,37262.6,7.85,95.96,7.405,-0,-0.9998,144.32,139.82,130.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26606
79.51,894.54,-0.93,-242.16,-98.7,0.006,1.41,7.97,0.11,0.0094,2.4534,12.14,37282.48,7.85,95.93,7.373,-0,-0.9998,144.26,139.93,130.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26607
79.5,894.55,-1.94,-243.91,-100.5,0.013,1.26,7.49,0.11,0.0193,2.4269,12.28,37320,7.84,95.93,7.337,-0,-0.9998,144.2,139.89,130.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26608
79.52,894.56,-2.32,-245.95,-102.13,0.014,0.67,6.91,0.11,0.0228,2.4081,12.41,37357.76,7.85,95.93,7.299,-0,-0.9998,144.11,139.65,130.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26609
79.53,894.57,-1.79,-247.49,-103.23,0.01,0.3,6.27,0.11,0.0173,2.3974,12.43,37351.98,7.85,95.97,7.263,-0,-0.9998,144.02,139.43,130.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26610
79.5,894.58,-0.98,-247.93,-104.5,0.004,1.14,5.36,0.11,0.0094,2.3727,12.39,37337.99,7.85,95.99,7.221,-0,-0.9998,143.9,139.3,131.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26611
79.51,894.59,-0.19,-246.5,-103.85,-0.003,1.17,4.42,0.04,0.0018,2.3737,12.27,96211.02,7.85,96.04,7.184,-0,-0.9999,143.75,139.21,131.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26612
79.53,894.6,0.28,-243.56,-102.97,0.003,2.11,3.56,0.11,-0.0027,2.3652,12.14,37283.5,7.85,96.06,7.144,-0,-0.9998,143.77,139.19,131.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26613
79.51,894.61,-0.24,-240.62,-100.42,0.009,1.9,2.62,0.04,0.0024,2.396,12.05,96138.55,7.85,96.07,7.101,-0,-0.9999,143.66,139.16,131.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26614
79.5,894.62,-0.79,-238.4,-98.7,0.001,2.16,2.35,0.11,0.008,2.4156,12.03,37289.67,7.85,96.09,7.065,-0,-0.9998,143.55,139.14,130.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26615
79.51,894.63,-1.72,-237.61,-97.15,-0.003,1.84,2.66,-0.03,0.0177,2.4457,12.06,-166124.36,7.85,96.08,7.02,-0,-1,143.51,139.3,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26616
79.53,894.64,-3.05,-237.81,-97.26,0.009,2.13,3.08,0.11,0.0314,2.4451,12.15,37321.31,7.85,96.06,6.992,-0,-0.9998,143.57,139.56,130.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26617
79.49,894.65,-3.76,-239.04,-97.7,0.003,1.3,3.97,0.04,0.0385,2.4467,12.26,96236.72,7.85,96.02,6.945,-0,-0.9999,143.59,139.74,130.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26618
79.49,894.66,-4.08,-240.3,-99.31,0.004,1.49,4.66,0.11,0.0411,2.4198,12.37,37319.77,7.85,95.94,6.899,-0,-0.9998,143.64,139.76,130.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26619
79.52,894.67,-3.92,-241.99,-101.07,-0.003,1.24,5.4,-0.03,0.0388,2.3943,12.39,-166335.75,7.85,95.9,6.852,-0,-1,143.57,139.54,130.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26620
79.51,894.68,-3.49,-244.04,-102.36,0.001,0.53,5.42,0.11,0.0341,2.3841,12.37,37394.83,7.85,95.87,6.823,-0,-0.9998,143.47,139.27,130.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26621
79.49,894.69,-1.91,-245.3,-103.51,0.006,0.4,5.87,-0.03,0.0185,2.37,12.28,-166707.61,7.85,95.83,6.779,-0,-1,143.32,139.08,130.98,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26622
79.51,894.7,-0.59,-244.66,-104.1,0.001,1.03,5.8,0.04,0.0057,2.3503,12.16,96501.94,7.85,95.81,6.73,-0,-0.9999,143.21,138.9,131.04,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26623
79.52,894.71,0.77,-242.35,-103.05,0.009,1.35,5.87,0.11,-0.0075,2.3519,12.04,37395.77,7.85,95.82,6.694,-0,-0.9998,143.14,138.86,131.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26624
79.49,894.72,1.29,-239.37,-101.56,0.006,2.3,5.73,0.11,-0.0127,2.357,12,37390.26,7.85,95.87,6.652,-0,-0.9998,143.12,138.83,130.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26625
79.48,894.73,1.62,-236.89,-98.72,0.007,1.08,6.41,0.04,-0.0164,2.3997,12,96387.92,7.85,95.91,6.624,-0,-0.9999,143.06,138.9,130.9,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26626
79.51,894.74,1.55,-235.32,-97.37,0.004,1.56,7.42,-0.03,-0.0159,2.4167,12.08,-166622.16,7.85,95.97,6.568,-0,-1,142.97,139.03,130.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26627
79.51,894.75,0.87,-234.68,-96.66,0.001,1.7,8.21,0.04,-0.009,2.4278,12.21,96537.07,7.85,96.02,6.544,-0,-0.9999,143.02,139.21,130.56,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26628
79.48,894.76,-0.15,-235.66,-97.09,0.012,1.48,8.91,0.11,0.0015,2.4273,12.33,37452.86,7.85,96.04,6.505,-0,-0.9998,143.04,139.45,130.54,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26629
79.5,894.77,-1.06,-237.03,-98.61,0.001,1.67,9.21,0.18,0.0107,2.4036,12.41,23221.59,7.85,96.05,6.458,-0,-0.9997,143.12,139.56,130.6,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26630
79.52,894.78,-1.99,-238.79,-99.82,0.013,0.81,9.08,0.18,0.0199,2.3922,12.43,23233.67,7.85,96.08,6.428,-0,-0.9997,143.06,139.41,130.64,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26631
79.5,894.79,-2.39,-240.77,-101.67,-0.002,0.69,8.22,0.04,0.0236,2.3681,12.37,96568.34,7.85,96.11,6.374,-0,-0.9999,143.02,139.16,130.72,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26632
79.49,894.8,-2.02,-242.05,-103.16,0.009,0.86,7.51,0.04,0.0196,2.3464,12.25,96574.03,7.85,96.15,6.342,-0,-0.9999,142.95,138.9,130.84,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26633
79.51,894.81,-0.78,-242.16,-104.12,-0.005,1.52,7.07,0.11,0.0075,2.3257,12.14,37440.99,7.85,96.15,6.305,-0,-0.9998,142.8,138.77,130.92,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26634
79.52,894.82,0.14,-241,-103.47,0.019,1.02,6.19,0.04,-0.0014,2.3292,12.1,96609.73,7.85,96.17,6.268,-0,-0.9999,142.74,138.64,130.96,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26635
79.48,894.83,0.42,-238.31,-102.16,0.01,1.68,5.23,0.11,-0.0041,2.3328,12.12,37428.97,7.85,96.17,6.228,-0,-0.9998,142.72,138.53,130.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26636
79.5,894.84,0.37,-235.65,-100.25,0.007,1.6,4.65,0.11,-0.0037,2.3507,12.19,37414.45,7.85,96.17,6.186,-0,-0.9998,142.67,138.5,130.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26637
79.51,894.85,-0.81,-233.29,-98.37,0.003,1.88,3.85,0.11,0.0082,2.3717,12.3,37383.23,7.85,96.16,6.135,-0,-0.9998,142.52,138.5,130.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26638
79.5,894.86,-1.49,-232.23,-97.2,0.012,2.13,4.37,0.11,0.0153,2.3892,12.42,37367.13,7.85,96.15,6.116,-0,-0.9998,142.5,138.64,130.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26639
79.48,894.87,-2.63,-232.54,-96.95,0.009,1.89,4.76,0.04,0.0271,2.3984,12.49,96397.16,7.85,96.15,6.076,-0,-0.9999,142.52,138.83,130.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26640
79.51,894.88,-3.12,-233.29,-97.87,-0,1.99,5.89,0.04,0.0319,2.3837,12.51,96382.13,7.85,96.15,6.033,-0,-0.9999,142.57,138.97,130.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26641
79.52,894.89,-4.12,-234.71,-98.91,0.001,1.07,5.91,-0.03,0.0417,2.3729,12.41,-166452.17,7.85,96.16,5.99,-0,-1,142.59,139.08,130.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26642
79.48,894.9,-4.31,-236.26,-100.83,-0.002,1.22,6.19,0.04,0.0427,2.3431,12.3,96284.52,7.85,96.16,5.948,-0,-0.9999,142.48,138.88,130.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26643
79.49,894.91,-3.67,-238.03,-102.43,0.012,0.47,6.49,0.11,0.0358,2.3238,12.15,37329.29,7.85,96.17,5.9,-0,-0.9998,142.35,138.64,130.88,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26644
79.52,894.92,-2.18,-238.96,-103.59,0.009,0.41,6.89,0.11,0.021,2.3068,12.08,37322.45,7.85,96.19,5.871,-0,-0.9998,142.24,138.46,131.1,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26645
79.5,894.93,-0.52,-238.34,-104.15,0.01,1.27,7.34,-0.03,0.005,2.2883,12.05,-166386.45,7.85,96.22,5.815,-0,-1,142.11,138.37,131.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26646
79.48,894.94,0.29,-236.46,-103.04,0.009,1.27,6.95,0.11,-0.0028,2.2949,12.1,37371.6,7.85,96.24,5.781,-0,-0.9998,142.05,138.26,131.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26647
79.5,894.95,1.01,-233.65,-100.97,0.009,1.22,7.07,0.04,-0.01,2.314,12.21,96408.53,7.85,96.27,5.739,-0,-0.9999,141.99,138.24,131.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26648
79.51,894.96,1.04,-230.66,-98.65,0.001,1.44,7.43,-0.03,-0.0105,2.3381,12.35,-166540.16,7.85,96.29,5.681,-0,-1,141.94,138.17,131.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26649
79.48,894.97,1.05,-228.37,-96.84,0.014,1.59,8.53,0.04,-0.0109,2.3583,12.46,96399.71,7.85,96.34,5.655,-0,-0.9999,141.92,138.24,130.88,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26650
79.48,894.98,0.3,-227.12,-96.19,0.012,2.12,9.19,0.11,-0.0031,2.3612,12.5,37390.02,7.85,96.38,5.625,-0,-0.9998,141.92,138.42,130.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26651
79.51,894.99,-0.82,-227.1,-95.9,0.006,1.46,9.78,0.25,0.0086,2.3681,12.48,16817.78,7.85,96.36,5.566,-0,-0.9995,141.96,138.64,130.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26652
79.5,895,-1.15,-227.85,-97.81,-0.005,2.31,10.72,0.11,0.0118,2.3295,12.39,37421.75,7.85,96.35,5.532,-0,-0.9998,141.92,138.68,130.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26653
79.48,895.01,-2.11,-229.61,-99.27,0.004,1.09,10.36,0.04,0.0213,2.313,12.26,96512.95,7.85,96.32,5.505,-0,-0.9999,141.86,138.59,130.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26654
79.49,895.02,-2.18,-231.94,-101.2,0.001,0.52,10.03,0.11,0.0215,2.2918,12.13,37434.64,7.85,96.28,5.462,-0,-0.9998,141.77,138.35,131.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26655
79.51,895.03,-1.84,-233.38,-102.74,0.01,0.31,9.41,0.11,0.0179,2.2716,12.08,37445.63,7.85,96.25,5.423,-0,-0.9998,141.69,138.06,131.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26656
79.48,895.04,-0.75,-233.82,-103.54,0.003,0.61,8.87,0.11,0.0072,2.2583,12.07,37447.16,7.85,96.27,5.397,-0,-0.9998,141.56,137.93,131.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26657
79.48,895.05,0.05,-232.72,-103.25,0.001,1.32,7.97,0.11,-0.0005,2.2538,12.15,37449.68,7.85,96.27,5.354,-0,-0.9998,141.47,137.82,131.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26658
79.5,895.06,0.76,-230.56,-102.09,0.01,1.98,7.61,0.11,-0.0075,2.2583,12.24,37443.16,7.85,96.26,5.317,-0,-0.9998,141.43,137.78,131.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26659
79.5,895.07,0.25,-227.29,-99.55,0.012,1.94,6.63,0.11,-0.0025,2.2832,12.37,37437.44,7.85,96.27,5.265,-0,-0.9998,141.3,137.78,131.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26660
79.48,895.08,-0.72,-225.11,-97.43,0.013,1.49,6.11,0.04,0.0073,2.3105,12.45,96509.23,7.85,96.29,5.233,-0,-0.9999,141.13,137.78,131.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26661
79.48,895.09,-2.15,-223.2,-96.16,0.003,1.84,5.75,0.04,0.0223,2.3212,12.46,96491.64,7.85,96.32,5.2,-0,-0.9999,141.13,137.95,130.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26662
79.51,895.1,-3.27,-222.75,-96.53,0.006,2.31,6.06,0.04,0.0338,2.3076,12.41,96455.13,7.85,96.34,5.142,-0,-0.9999,141.15,138.09,130.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26663
79.49,895.11,-4.72,-223.38,-97.37,0.004,2.16,6.18,-0.03,0.0485,2.2941,12.31,-166652.27,7.85,96.36,5.105,-0,-1,141.19,138.17,130.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26664
79.48,895.12,-5.26,-224.64,-99.39,0.007,2.24,6.62,0.18,0.0529,2.2602,12.16,23222.44,7.85,96.39,5.061,-0,-0.9997,141.11,138.09,130.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26665
79.5,895.13,-5.41,-226.38,-100.67,0.01,0.93,6.82,0.04,0.0537,2.2487,12.06,96560.93,7.85,96.39,5.029,-0,-0.9999,141,137.87,131.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26666
79.51,895.14,-4.54,-228.06,-102.79,-0,0.89,6.96,0.11,0.0442,2.2187,11.99,37444.8,7.85,96.34,4.978,-0,-0.9998,140.91,137.56,131.08,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26667
79.48,895.15,-3.1,-228.88,-103.6,0.009,0.24,7.5,0.04,0.0299,2.2092,12.01,96574.92,7.85,96.34,4.929,-0,-0.9999,140.87,137.29,131.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26668
79.48,895.16,-1.25,-227.91,-103.61,-0,1.1,7.93,0.11,0.0121,2.1996,12.08,37440.48,7.85,96.32,4.896,-0,-0.9998,140.74,137.18,131.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26669
79.51,895.17,0.46,-226.25,-102.7,0.016,1.15,8.55,0.18,-0.0044,2.2031,12.23,23234.63,7.85,96.29,4.857,-0,-0.9997,140.72,137.07,131.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26670
79.49,895.18,0.84,-222.94,-100.22,0.007,1.56,8.45,0.11,-0.0083,2.2246,12.34,37505.95,7.85,96.24,4.809,-0,-0.9998,140.7,137.03,131.16,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26671
79.48,895.19,0.95,-219.96,-98.23,0.003,2.02,8.85,0.04,-0.0097,2.2391,12.43,96753.67,7.85,96.23,4.769,-0,-0.9999,140.61,137.03,131.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26672
79.49,895.2,0.69,-217.5,-97.07,0.012,2.82,9.87,0.11,-0.0071,2.2407,12.41,37483.5,7.85,96.2,4.739,-0,-0.9998,140.53,137.07,130.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26673
79.51,895.21,0.2,-215.94,-96.27,0.01,2.63,10.9,0.04,-0.0021,2.2432,12.34,96697.01,7.85,96.22,4.688,-0,-0.9999,140.53,137.21,130.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26674
79.48,895.22,-0.8,-215.79,-96.88,0.007,2.46,11.73,0.04,0.0083,2.2273,12.22,96611.41,7.85,96.23,4.657,-0,-0.9999,140.61,137.47,130.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26675
79.48,895.23,-1.78,-216.61,-97.74,0.016,1.4,11.99,0.11,0.0182,2.2163,12.08,37472.43,7.85,96.21,4.614,-0,-0.9998,140.61,137.54,130.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26676
79.51,895.24,-2.44,-217.84,-100,0.007,1.21,11.81,0.04,0.0244,2.1785,11.98,96712.21,7.85,96.22,4.571,-0,-0.9999,140.57,137.49,130.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26677
79.5,895.25,-2.79,-219.21,-101.56,-0.003,0.54,11.07,0.11,0.0275,2.1586,11.97,37510.77,7.85,96.21,4.542,-0,-0.9998,140.53,137.25,130.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26678
79.47,895.26,-1.86,-220.51,-103.29,0.009,0.5,10.79,0.04,0.018,2.1349,12.01,96786.95,7.85,96.2,4.512,-0,-0.9999,140.44,137.07,131.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26679
79.5,895.27,-1.21,-220.17,-103.69,0.001,0.8,9.73,0.04,0.0117,2.1233,12.13,96814.6,7.85,96.18,4.471,-0,-0.9999,140.31,136.92,131.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26680
79.51,895.28,-0.35,-218.62,-103.25,0.009,1.91,8.98,0.18,0.0034,2.1174,12.23,23285.64,7.85,96.18,4.434,-0,-0.9997,140.33,136.81,131.27,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26681
79.48,895.29,0.24,-216.12,-101,0.006,1.56,8.32,0.04,-0.0023,2.1398,12.33,96823.47,7.85,96.18,4.399,-0,-0.9999,140.27,136.76,131.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26682
79.48,895.3,-0.71,-212.84,-98.72,0.007,2.05,6.84,0.04,0.0072,2.156,12.32,96762.09,7.85,96.17,4.351,-0,-0.9999,140.18,136.74,131.16,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26683
79.51,895.31,-2.05,-210.37,-96.78,0.013,2.05,5.94,-0.03,0.0211,2.1738,12.27,-167181.05,7.85,96.17,4.313,-0,-1,140.12,136.7,131.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26684
79.5,895.32,-3.02,-208.65,-96.17,0.01,2.04,6.03,0.04,0.0314,2.1697,12.19,96725.83,7.85,96.16,4.279,-0,-0.9999,140.01,136.83,130.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26685
79.48,895.33,-4.36,-207.4,-96,0.007,2.14,6.04,0.04,0.0454,2.1604,12.08,96684.17,7.85,96.11,4.252,-0,-0.9999,140.08,137.03,130.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26686
79.49,895.34,-5.35,-207.87,-96.84,0.003,1.29,6.55,0.04,0.0553,2.1465,11.96,96667.95,7.85,96.12,4.199,-0,-0.9999,140.16,137.07,130.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26687
79.51,895.35,-6.08,-208.82,-99,0.006,1.09,6.63,-0.03,0.0614,2.1094,11.92,-166940.61,7.85,96.11,4.162,-0,-1,140.08,137.03,130.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26688
79.48,895.36,-5.89,-209.76,-100.8,0.003,0.76,6.97,0.18,0.0584,2.0811,11.96,23251.64,7.85,96.08,4.113,-0,-0.9997,139.97,136.83,131.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26689
79.47,895.37,-5.29,-210.28,-101.98,0.014,0.44,7.03,0.04,0.0519,2.0619,12.05,96683.23,7.85,96.09,4.066,-0,-0.9999,139.86,136.65,131.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26690
79.5,895.38,-3.82,-210.23,-103.22,0.001,0.9,7.37,0.04,0.037,2.0368,12.17,96666.07,7.85,96.07,4.018,-0,-0.9999,139.73,136.46,131.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26691
79.51,895.39,-2.01,-209.15,-102.71,0.004,0.98,7.95,0.18,0.0196,2.0363,12.29,23238.73,7.85,96.07,3.991,-0,-0.9997,139.58,136.3,131.39,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26692
79.47,895.4,-0.58,-207.12,-101.31,0.003,1.44,8.43,0.04,0.0058,2.0443,12.39,96583.86,7.85,96.07,3.95,-0,-0.9999,139.45,136.37,131.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26693
79.49,895.41,0.32,-204.47,-99.37,0.006,1.64,8.92,-0.03,-0.0033,2.0577,12.39,-166875.34,7.85,96.06,3.897,-0,-1,139.43,136.3,131.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26694
79.51,895.42,0,-201.19,-97.28,0.004,2.01,9.13,0.11,-0,2.0681,12.33,37489.71,7.85,96.03,3.854,-0,-0.9998,139.33,136.3,131.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26695
79.48,895.43,-0.39,-198.55,-96.07,0.006,2.23,9.87,0.04,0.0041,2.0668,12.22,96777.75,7.85,96,3.816,-0,-0.9999,139.13,136.35,131.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26696
79.47,895.44,-0.91,-197.16,-95.89,0.004,1.75,11,0.11,0.0095,2.0562,12.11,37536.8,7.85,96,3.766,-0,-0.9998,139.15,136.54,131.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26697
79.5,895.45,-1.64,-196.24,-96.63,0.006,1.85,11.9,0.25,0.0169,2.0309,12,16867.16,7.85,95.98,3.731,-0,-0.9995,139.18,136.65,131,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26698
79.51,895.46,-2.22,-196.41,-98.07,0.004,1.25,12.39,0.11,0.0227,2.0027,11.98,37495.9,7.85,95.99,3.7,-0,-0.9998,139.15,136.68,131.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26699
